latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.41955,-155.2894,299.69,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,275.13,0.87,N
19.41895,-155.28572,303.83,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,278.55,0.87,N
19.41836,-155.282,313.99,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,278.22,2.27,N
19.41776,-155.27832,315.29,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,277.21,2.27,N
19.39288,-155.27151,297.11,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,272.37,0.59,N
19.41717,-155.27466,312.49,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,278.55,1.72,N
19.41294,-155.29054,307.43,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,281.42,4.29,N
19.40575,-155.28801,353.83,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,299.84,13.07,N
19.40515,-155.28433,341.95,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,294.82,21.11,N
19.40456,-155.28067,350.66,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,283.63,21.11,N
19.40397,-155.27702,352.39,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,276.5,3.89,N
19.40338,-155.27336,330.38,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,272.74,3.89,N
19.40634,-155.2917,315.12,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,283.85,13.07,N
19.40278,-155.26971,315.06,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,276.18,0.81,N
19.40219,-155.26605,303.25,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,273.07,0.81,N
19.4016,-155.26241,299.07,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,273.96,1.26,N
19.40245,-155.2886,350.12,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,284.23,13.07,N
19.40185,-155.28494,367,0.39,0.36,2023-02-04,12:01,1,high,2.0NRT,282.22,21.11,N
19.40126,-155.2813,355.04,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,278.73,21.11,N
19.40067,-155.27763,341.92,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,275.91,3.89,N
19.40008,-155.27397,318.83,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,271.61,3.89,N
19.39948,-155.27032,310.99,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,276.01,0.81,N
19.39889,-155.26668,301.04,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,273.32,0.81,N
19.39915,-155.28922,330.25,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,281.51,2.17,N
19.39856,-155.28554,332.97,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,279.93,1.81,N
19.39796,-155.28188,328.25,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,277.21,1.81,N
19.39737,-155.27823,321.81,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,276.79,0.93,N
19.39678,-155.27458,307.76,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,271.69,0.93,N
19.39618,-155.27092,303.07,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,272.29,0.59,N
19.39585,-155.28981,308.69,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,281.81,2.17,N
19.39525,-155.28613,313.74,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,279.32,1.81,N
19.39466,-155.28249,310.12,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,277.37,1.81,N
19.39407,-155.27884,306.92,0.39,0.36,2023-02-04,12:01,1,nominal,2.0NRT,279.03,0.93,N
18.56085,-74.0048,334.81,0.39,0.36,2023-02-04,18:08,1,nominal,2.0NRT,303.08,3.58,D
21.11889,-77.86098,343.71,0.48,0.4,2023-02-04,18:08,1,nominal,2.0NRT,299.24,10.95,D
21.06205,-78.01494,333.75,0.48,0.4,2023-02-04,18:08,1,nominal,2.0NRT,297.04,4.32,D
20.9698,-77.94058,331.47,0.48,0.4,2023-02-04,18:08,1,nominal,2.0NRT,296.63,9.92,D
20.9706,-77.93599,333.55,0.48,0.4,2023-02-04,18:08,1,nominal,2.0NRT,298.39,9.92,D
20.96616,-77.93984,307.19,0.48,0.4,2023-02-04,18:08,1,low,2.0NRT,323.24,82.54,D
20.96696,-77.93526,336.89,0.48,0.4,2023-02-04,18:08,1,nominal,2.0NRT,300.89,82.54,D
20.96252,-77.93912,344.22,0.48,0.4,2023-02-04,18:08,1,nominal,2.0NRT,296.44,82.54,D
20.95888,-77.93839,346.65,0.48,0.4,2023-02-04,18:08,1,nominal,2.0NRT,298.68,47.32,D
20.95429,-77.85725,340.42,0.48,0.4,2023-02-04,18:08,1,nominal,2.0NRT,299.77,10.87,D
20.96058,-77.77872,330.47,0.47,0.4,2023-02-04,18:08,1,nominal,2.0NRT,298.95,4.06,D
20.96136,-77.77428,331.7,0.47,0.4,2023-02-04,18:08,1,nominal,2.0NRT,298.31,4.06,D
20.95696,-77.77804,337.29,0.47,0.4,2023-02-04,18:08,1,nominal,2.0NRT,301.11,5.15,D
21.09552,-76.60252,338.18,0.42,0.38,2023-02-04,18:08,1,nominal,2.0NRT,304.72,7.02,D
20.82468,-77.62652,337.66,0.47,0.4,2023-02-04,18:08,1,nominal,2.0NRT,297.91,1.75,D
20.88431,-77.04149,333.77,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,305.42,5.15,D
20.88502,-77.03732,334.1,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,303.69,5.15,D
20.77025,-77.47028,332.73,0.46,0.39,2023-02-04,18:08,1,nominal,2.0NRT,299.85,7.21,D
20.77101,-77.46592,354.16,0.46,0.39,2023-02-04,18:08,1,nominal,2.0NRT,301.17,7.21,D
20.77223,-77.46775,332.64,0.46,0.39,2023-02-04,18:08,1,nominal,2.0NRT,299.09,5.93,D
20.76866,-77.46706,355.35,0.46,0.39,2023-02-04,18:08,1,nominal,2.0NRT,298.77,5.93,D
20.7694,-77.46268,333.68,0.46,0.39,2023-02-04,18:08,1,nominal,2.0NRT,300.19,4.7,D
20.81278,-76.77673,333.89,0.43,0.38,2023-02-04,18:08,1,nominal,2.0NRT,301.35,4,D
20.77256,-76.49361,342.21,0.42,0.38,2023-02-04,18:08,1,nominal,2.0NRT,300.16,12.36,D
20.64917,-76.90823,340.95,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,304.83,6.08,D
20.64988,-76.90408,334.71,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,304.53,5.14,D
20.64497,-76.91172,341.01,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,301.18,6.08,D
20.64568,-76.90756,343.37,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,307.72,6.08,D
20.64671,-76.91676,337.38,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,299.02,4.7,D
20.6481,-76.90843,342.32,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,307.6,9.78,D
20.64879,-76.90427,343.25,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,306.79,5.8,D
20.64461,-76.90777,347.26,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,305.71,9.78,D
20.76052,-75.81731,349.41,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,306.18,5.62,D
20.76114,-75.81348,336.44,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,304.27,5.62,D
20.5895,-76.80749,351.99,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,308.22,14.02,D
20.5902,-76.80336,335.58,0.43,0.38,2023-02-04,18:08,1,nominal,2.0NRT,301.65,14.02,D
20.50115,-77.02812,344.59,0.44,0.39,2023-02-04,18:08,1,nominal,2.0NRT,303.56,12.16,D
20.49693,-77.03166,343.37,0.45,0.39,2023-02-04,18:08,1,nominal,2.0NRT,301.36,4.63,D
20.46667,-77.03893,335.02,0.45,0.39,2023-02-04,18:08,1,nominal,2.0NRT,300.32,3.61,D
20.61878,-75.93404,330.77,0.41,0.37,2023-02-04,18:08,1,low,2.0NRT,305.18,2.71,D
20.58926,-76.09262,336.59,0.41,0.37,2023-02-04,18:08,1,low,2.0NRT,307.89,2.96,D
20.44999,-76.68102,336.53,0.43,0.38,2023-02-04,18:08,1,nominal,2.0NRT,301.11,4.19,D
20.44652,-76.68036,342.68,0.43,0.38,2023-02-04,18:08,1,nominal,2.0NRT,306.63,9.25,D
20.4472,-76.67627,348.03,0.43,0.38,2023-02-04,18:08,1,nominal,2.0NRT,309.12,9.25,D
20.39043,-76.84411,337.35,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,307.05,4.24,D
20.5399,-75.60008,348.43,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,303.46,10.58,D
20.54053,-75.59624,331.95,0.4,0.37,2023-02-04,18:08,1,low,2.0NRT,303.31,12.1,D
20.53529,-75.60722,350.27,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,302.41,10.48,D
20.53655,-75.59946,331.43,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,301.09,10.58,D
20.53339,-75.6069,346.78,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,302.34,7.83,D
20.53065,-75.60244,334.89,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,302.52,7.73,D
20.34644,-76.67049,332.38,0.43,0.38,2023-02-04,18:08,1,low,2.0NRT,303.96,4.29,D
20.34712,-76.66639,334.02,0.43,0.38,2023-02-04,18:08,1,nominal,2.0NRT,303.14,4.29,D
20.43785,-76.11391,330.45,0.41,0.37,2023-02-04,18:08,1,low,2.0NRT,304.82,1.82,D
20.34297,-76.66984,331.8,0.43,0.38,2023-02-04,18:08,1,nominal,2.0NRT,300.65,4.29,D
20.29875,-76.89194,342.17,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,306.62,4.42,D
20.51425,-75.57569,344.31,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,310.23,16.79,D
20.3057,-76.80731,344.75,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,306.39,15.1,D
20.31947,-76.70348,346.81,0.43,0.38,2023-02-04,18:08,1,nominal,2.0NRT,303.79,9.01,D
20.43231,-75.97619,334.27,0.41,0.37,2023-02-04,18:08,1,nominal,2.0NRT,299.97,4.25,D
20.42829,-75.97946,336.45,0.41,0.37,2023-02-04,18:08,1,nominal,2.0NRT,303.62,4.25,D
20.42892,-75.97557,340.17,0.41,0.37,2023-02-04,18:08,1,nominal,2.0NRT,302.05,4.25,D
20.2771,-76.78476,331.24,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,299.98,1.65,D
20.24261,-76.92446,341.03,0.44,0.39,2023-02-04,18:08,1,nominal,2.0NRT,301.97,12.37,D
20.20323,-76.7033,332.76,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,296.02,3.52,D
20.15061,-76.97307,339.93,0.45,0.39,2023-02-04,18:08,1,nominal,2.0NRT,300.33,4.67,D
20.40757,-75.28201,341.42,0.39,0.37,2023-02-04,18:08,1,nominal,2.0NRT,292.46,8.64,D
20.25743,-75.94789,347.82,0.41,0.37,2023-02-04,18:08,1,nominal,2.0NRT,309.08,20.78,D
20.41046,-74.96384,332.92,0.39,0.36,2023-02-04,18:08,1,nominal,2.0NRT,298.6,2.57,D
20.40601,-74.97051,339.3,0.39,0.36,2023-02-04,18:08,1,nominal,2.0NRT,298.19,5.28,D
20.40716,-74.96325,329.95,0.39,0.36,2023-02-04,18:08,1,nominal,2.0NRT,296.95,2.57,D
20.2548,-75.59896,330.41,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,302.81,1.95,D
20.08807,-76.54832,334.09,0.43,0.38,2023-02-04,18:08,1,nominal,2.0NRT,294.08,3.4,D
20.21972,-75.58105,335.58,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,304.15,4,D
20.08825,-75.95293,331.67,0.41,0.37,2023-02-04,18:08,1,nominal,2.0NRT,299.93,5.11,D
20.08422,-75.95621,331.8,0.41,0.37,2023-02-04,18:08,1,low,2.0NRT,301.88,5.11,D
20.08485,-75.95235,348.63,0.41,0.37,2023-02-04,18:08,1,nominal,2.0NRT,304.16,5.11,D
20.07211,-75.9661,338.88,0.41,0.37,2023-02-04,18:08,1,nominal,2.0NRT,302.23,10.16,D
19.77141,-71.57474,335.27,0.42,0.38,2023-02-04,18:08,1,nominal,2.0NRT,301.65,6.29,D
19.53792,-71.77091,333.08,0.41,0.37,2023-02-04,18:08,1,nominal,2.0NRT,305.39,3.03,D
19.62299,-71.13234,336.29,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,303.75,3.1,D
19.33264,-72.59106,336.57,0.39,0.37,2023-02-04,18:08,1,nominal,2.0NRT,306.42,2.71,D
19.31332,-72.27319,336.98,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,306.56,4.45,D
19.18807,-72.0423,335.56,0.41,0.37,2023-02-04,18:08,1,nominal,2.0NRT,306.83,2.97,D
19.17741,-71.84867,341.52,0.41,0.37,2023-02-04,18:08,1,nominal,2.0NRT,302.92,4.2,D
19.04817,-72.02116,336.82,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,306.71,3.61,D
19.04873,-72.01723,333.33,0.41,0.37,2023-02-04,18:08,1,low,2.0NRT,303.64,3.61,D
18.85047,-73.09985,338.01,0.39,0.36,2023-02-04,18:08,1,nominal,2.0NRT,306.76,3.11,D
19.00917,-72.01862,337.18,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,308.16,17.17,D
18.97698,-72.14591,342.87,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,313.52,6.61,D
18.97753,-72.1421,341.95,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,308.86,2.36,D
18.95845,-72.01068,334.87,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,309.12,3.04,D
18.95507,-72.01015,341.23,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,306.63,3.04,D
18.95901,-71.68689,333.37,0.41,0.37,2023-02-04,18:08,1,nominal,2.0NRT,305.49,1.78,D
18.83769,-72.38203,344.56,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,309.63,5.62,D
18.58238,-73.95274,332.6,0.38,0.36,2023-02-04,18:08,1,nominal,2.0NRT,300.21,1.49,D
18.56415,-74.00536,330.6,0.39,0.36,2023-02-04,18:08,1,nominal,2.0NRT,301.12,2.75,D
18.82169,-72.11288,336.88,0.4,0.37,2023-02-04,18:08,1,low,2.0NRT,311.03,3.6,D
18.96649,-70.57848,336.74,0.45,0.39,2023-02-04,18:08,1,nominal,2.0NRT,293.12,3.84,D
18.76056,-71.90208,336.46,0.41,0.37,2023-02-04,18:08,1,low,2.0NRT,309.18,4.87,D
18.74242,-71.88357,332.74,0.41,0.37,2023-02-04,18:08,1,nominal,2.0NRT,300.72,2.89,D
17.86021,-77.29093,329.95,0.49,0.4,2023-02-04,18:08,1,nominal,2.0NRT,299.92,3.22,D
18.85311,-70.12341,339.46,0.48,0.4,2023-02-04,18:08,1,nominal,2.0NRT,292.09,6.49,D
18.86249,-69.60139,332.37,0.51,0.41,2023-02-04,18:08,1,nominal,2.0NRT,300.44,5.8,D
18.67399,-70.94934,333.23,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,301.95,9.67,D
18.67048,-70.94886,344.92,0.44,0.38,2023-02-04,18:08,1,nominal,2.0NRT,306.37,9.67,D
18.86618,-69.4846,333.8,0.51,0.41,2023-02-04,18:08,1,nominal,2.0NRT,297.76,4.62,D
18.78481,-69.9052,341.87,0.49,0.4,2023-02-04,18:08,1,nominal,2.0NRT,301.45,8.61,D
18.27657,-73.21545,330.04,0.38,0.36,2023-02-04,18:08,1,nominal,2.0NRT,299.25,2.64,D
18.35319,-71.27632,332.04,0.42,0.38,2023-02-04,18:08,1,low,2.0NRT,303.18,2.52,D
18.33593,-71.2737,335.44,0.42,0.38,2023-02-04,18:08,1,nominal,2.0NRT,306.45,3.86,D
18.45256,-70.43584,342.65,0.46,0.39,2023-02-04,18:08,1,nominal,2.0NRT,303.91,11.98,D
18.55713,-69.63522,333.95,0.5,0.41,2023-02-04,18:08,1,nominal,2.0NRT,301.63,6.64,D
18.23446,-71.93558,335.52,0.4,0.37,2023-02-04,18:08,1,nominal,2.0NRT,303.86,2.26,D
18.29252,-70.38712,334,0.46,0.39,2023-02-04,18:08,1,low,2.0NRT,306.39,2.46,D
18.13461,-71.11453,342.41,0.43,0.38,2023-02-04,18:08,1,nominal,2.0NRT,303.72,20.52,D
18.08857,-71.11506,337.2,0.43,0.38,2023-02-04,18:08,1,nominal,2.0NRT,301.45,21.07,D
18.08512,-71.1144,336.62,0.43,0.38,2023-02-04,18:08,1,low,2.0NRT,307.16,21.07,D
21.61385,-79.24865,336.72,0.55,0.43,2023-02-04,18:08,1,nominal,2.0NRT,300.56,12.94,D
22.66632,-79.66554,340.44,0.56,0.43,2023-02-04,18:08,1,nominal,2.0NRT,304.17,6.97,D
22.41755,-80.79391,336.75,0.44,0.46,2023-02-04,18:08,1,nominal,2.0NRT,297.75,6.9,D
22.61673,-79.6493,346.95,0.56,0.43,2023-02-04,18:08,1,nominal,2.0NRT,299.2,5.02,D
22.61969,-79.63329,341.44,0.56,0.43,2023-02-04,18:08,1,nominal,2.0NRT,299.41,6.52,D
22.61283,-79.64847,334.39,0.56,0.43,2023-02-04,18:08,1,nominal,2.0NRT,297.71,5.02,D
22.61581,-79.63245,340.88,0.56,0.43,2023-02-04,18:08,1,nominal,2.0NRT,299.52,6.52,D
22.44844,-80.498,334.84,0.42,0.45,2023-02-04,18:08,1,nominal,2.0NRT,298.75,16.46,D
22.44921,-80.494,346.34,0.42,0.45,2023-02-04,18:08,1,nominal,2.0NRT,299.85,16.46,D
22.47131,-79.88674,339.86,0.39,0.44,2023-02-04,18:08,1,nominal,2.0NRT,301.61,6.08,D
22.40601,-80.19028,332.45,0.4,0.44,2023-02-04,18:08,1,low,2.0NRT,305.79,4.03,D
22.40673,-80.18647,336.6,0.4,0.44,2023-02-04,18:08,1,nominal,2.0NRT,304.87,5.78,D
22.40198,-80.18942,332.54,0.4,0.44,2023-02-04,18:08,1,nominal,2.0NRT,301.74,4.03,D
22.4027,-80.1856,341.34,0.4,0.44,2023-02-04,18:08,1,nominal,2.0NRT,302.72,5.78,D
22.33859,-80.43301,348.43,0.42,0.45,2023-02-04,18:08,1,nominal,2.0NRT,301.09,7.87,D
21.79612,-82.95528,329.88,0.61,0.54,2023-02-04,18:08,1,nominal,2.0NRT,294.86,5.14,D
22.31371,-80.36997,353.97,0.42,0.45,2023-02-04,18:08,1,nominal,2.0NRT,301.69,8.54,D
22.35018,-80.17426,337.71,0.4,0.44,2023-02-04,18:08,1,nominal,2.0NRT,302.63,5.22,D
22.30963,-80.36906,340.55,0.42,0.45,2023-02-04,18:08,1,nominal,2.0NRT,299.86,8.54,D
21.79386,-82.95296,339.68,0.61,0.54,2023-02-04,18:08,1,nominal,2.0NRT,294.76,8.19,D
22.2867,-80.31061,354.68,0.41,0.45,2023-02-04,18:08,1,nominal,2.0NRT,304.69,17.7,D
22.32346,-80.04891,330.78,0.4,0.44,2023-02-04,18:08,1,nominal,2.0NRT,299.9,2.96,D
22.27345,-80.24673,341.04,0.41,0.45,2023-02-04,18:08,1,nominal,2.0NRT,298.6,4.94,D
22.26941,-80.24585,353.74,0.41,0.45,2023-02-04,18:08,1,nominal,2.0NRT,300.32,13.2,D
22.1324,-80.84282,339.81,0.45,0.47,2023-02-04,18:08,1,nominal,2.0NRT,298.76,5.37,D
22.21652,-80.41086,334.99,0.42,0.45,2023-02-04,18:08,1,nominal,2.0NRT,296.06,1.81,D
22.20101,-80.38781,337.67,0.42,0.45,2023-02-04,18:08,1,nominal,2.0NRT,305.69,12.35,D
22.20177,-80.38379,339.21,0.42,0.45,2023-02-04,18:08,1,nominal,2.0NRT,297.52,12.35,D
22.23853,-80.18658,337.36,0.41,0.45,2023-02-04,18:08,1,nominal,2.0NRT,301.22,8.01,D
22.23925,-80.18272,339.51,0.41,0.45,2023-02-04,18:08,1,nominal,2.0NRT,298.25,6.16,D
22.13894,-80.5805,335.88,0.43,0.46,2023-02-04,18:08,1,nominal,2.0NRT,298.98,3.92,D
22.19854,-79.99854,335.09,0.4,0.44,2023-02-04,18:08,1,nominal,2.0NRT,297.8,13.09,D
22.16987,-79.90082,337.29,0.39,0.44,2023-02-04,18:08,1,nominal,2.0NRT,299.35,3.74,D
22.09716,-80.22382,333.06,0.41,0.45,2023-02-04,18:08,1,low,2.0NRT,305.53,16.52,D
22.09791,-80.21978,338.59,0.41,0.45,2023-02-04,18:08,1,nominal,2.0NRT,298.9,16.52,D
22.03667,-80.36385,338.71,0.42,0.45,2023-02-04,18:08,1,nominal,2.0NRT,297.42,4.9,D
22.10962,-79.45743,347.42,0.56,0.43,2023-02-04,18:08,1,nominal,2.0NRT,305,9.51,D
22.19289,-78.85023,330.95,0.51,0.41,2023-02-04,18:08,1,nominal,2.0NRT,298.27,5.28,D
22.19378,-78.84531,345.37,0.51,0.41,2023-02-04,18:08,1,nominal,2.0NRT,301.1,5.28,D
22.19467,-78.84042,332.33,0.51,0.41,2023-02-04,18:08,1,nominal,2.0NRT,299.85,75.08,D
22.19004,-78.84453,338.66,0.51,0.41,2023-02-04,18:08,1,nominal,2.0NRT,303.46,5.28,D
22.19093,-78.83961,367,0.51,0.41,2023-02-04,18:08,1,high,2.0NRT,305.62,75.08,D
22.14373,-78.71088,345.28,0.51,0.41,2023-02-04,18:08,1,nominal,2.0NRT,299.69,9.44,D
21.91358,-79.48941,332.92,0.56,0.43,2023-02-04,18:08,1,nominal,2.0NRT,304.39,5.25,D
21.81156,-79.70946,332.66,0.39,0.44,2023-02-04,18:08,1,nominal,2.0NRT,298.46,3.22,D
21.80758,-79.70872,355.6,0.39,0.44,2023-02-04,18:08,1,nominal,2.0NRT,308.41,15.62,D
21.98447,-78.46442,346.08,0.5,0.41,2023-02-04,18:08,1,nominal,2.0NRT,297.98,13.13,D
21.9853,-78.45969,348.16,0.5,0.41,2023-02-04,18:08,1,nominal,2.0NRT,297.28,13.13,D
21.98614,-78.45497,346.33,0.49,0.41,2023-02-04,18:08,1,nominal,2.0NRT,297.98,7.45,D
21.73554,-79.77502,339.87,0.39,0.44,2023-02-04,18:08,1,nominal,2.0NRT,300.1,2.96,D
21.73311,-79.74359,339.33,0.39,0.44,2023-02-04,18:08,1,nominal,2.0NRT,299.7,4.07,D
21.89677,-78.82684,332.61,0.52,0.41,2023-02-04,18:08,1,nominal,2.0NRT,298.31,9.81,D
21.93829,-78.03986,330.75,0.47,0.4,2023-02-04,18:08,1,nominal,2.0NRT,298.95,4.86,D
21.93027,-78.04293,331.75,0.47,0.4,2023-02-04,18:08,1,nominal,2.0NRT,296.95,8.66,D
21.78946,-78.75077,334.04,0.52,0.41,2023-02-04,18:08,1,nominal,2.0NRT,297.24,5.77,D
21.66915,-79.32274,333.29,0.56,0.43,2023-02-04,18:08,1,nominal,2.0NRT,305.21,2.89,D
21.75996,-78.80602,339.36,0.52,0.41,2023-02-04,18:08,1,nominal,2.0NRT,297.38,8.29,D
21.81435,-78.3774,343.78,0.49,0.4,2023-02-04,18:08,1,nominal,2.0NRT,293.73,5.5,D
21.81257,-78.37406,331.97,0.49,0.41,2023-02-04,18:08,1,nominal,2.0NRT,293.71,4.92,D
21.73753,-78.7578,334.26,0.52,0.41,2023-02-04,18:08,1,nominal,2.0NRT,300.54,7.76,D
21.60419,-79.25755,331.62,0.55,0.43,2023-02-04,18:08,1,nominal,2.0NRT,301.38,6.94,D
21.58192,-79.20399,345.32,0.55,0.43,2023-02-04,18:08,1,nominal,2.0NRT,302.52,14.18,D
21.70427,-78.19482,341.33,0.48,0.4,2023-02-04,18:08,1,nominal,2.0NRT,299.14,4.46,D
21.56783,-78.52612,332.44,0.51,0.41,2023-02-04,18:08,1,nominal,2.0NRT,297.5,7.54,D
21.63061,-78.14358,330.63,0.48,0.4,2023-02-04,18:08,1,nominal,2.0NRT,296.17,2.15,D
21.58309,-78.35127,353.8,0.5,0.41,2023-02-04,18:08,1,nominal,2.0NRT,297.09,14.15,D
21.51001,-78.50435,338.15,0.51,0.41,2023-02-04,18:08,1,nominal,2.0NRT,300.5,6.14,D
21.43995,-78.45699,335.61,0.5,0.41,2023-02-04,18:08,1,nominal,2.0NRT,301.51,8.77,D
21.43624,-78.45623,345.69,0.5,0.41,2023-02-04,18:08,1,nominal,2.0NRT,302.52,8.47,D
21.43708,-78.45145,338.57,0.5,0.41,2023-02-04,18:08,1,nominal,2.0NRT,300.23,5.63,D
21.41164,-78.42149,331.61,0.5,0.41,2023-02-04,18:08,1,nominal,2.0NRT,300.04,3.44,D
21.29029,-78.46859,334.39,0.51,0.41,2023-02-04,18:08,1,nominal,2.0NRT,301.44,4.76,D
21.29407,-78.19656,334.78,0.49,0.4,2023-02-04,18:08,1,nominal,2.0NRT,299.86,2.14,D
21.26752,-78.23972,330.52,0.49,0.41,2023-02-04,18:08,1,nominal,2.0NRT,300.18,13.37,D
21.26834,-78.23502,338.31,0.49,0.41,2023-02-04,18:08,1,nominal,2.0NRT,297.59,9.76,D
21.26466,-78.23426,355.48,0.49,0.41,2023-02-04,18:08,1,nominal,2.0NRT,300.65,19.88,D
21.23815,-78.19012,332.11,0.49,0.4,2023-02-04,18:08,1,nominal,2.0NRT,299.23,18.92,D
21.23898,-78.18545,354.11,0.49,0.4,2023-02-04,18:08,1,nominal,2.0NRT,305.15,18.92,D
21.23981,-78.18076,351.08,0.49,0.4,2023-02-04,18:08,1,nominal,2.0NRT,305.76,20.31,D
21.24063,-78.1761,332.99,0.49,0.4,2023-02-04,18:08,1,nominal,2.0NRT,299.67,20.31,D
21.17293,-78.36292,333.11,0.5,0.41,2023-02-04,18:08,1,nominal,2.0NRT,302.99,2.8,D
21.25625,-77.78374,336.56,0.47,0.4,2023-02-04,18:08,1,nominal,2.0NRT,297.67,4.02,D
21.25264,-77.78304,337.07,0.47,0.4,2023-02-04,18:08,1,nominal,2.0NRT,297.33,4.02,D
21.22101,-77.70772,334.04,0.47,0.39,2023-02-04,18:08,1,nominal,2.0NRT,296.27,111.37,D
21.21819,-77.70258,337.23,0.47,0.39,2023-02-04,18:08,1,nominal,2.0NRT,294.26,3.98,D
33.10044,-81.79465,351.13,0.49,0.4,2023-02-04,18:10,1,nominal,2.0NRT,288.77,12.94,D
31.96149,-87.23733,331.57,0.34,0.56,2023-02-04,18:10,1,nominal,2.0NRT,285.69,3.46,D
31.9602,-87.23666,327.07,0.34,0.56,2023-02-04,18:10,1,nominal,2.0NRT,285.28,3.41,D
33.99754,-78.05452,326.66,0.38,0.36,2023-02-04,18:10,1,nominal,2.0NRT,283.05,3.74,D
33.24095,-83.86378,337.87,0.41,0.45,2023-02-04,18:10,1,nominal,2.0NRT,286.48,6.62,D
33.24821,-86.02374,340.65,0.54,0.51,2023-02-04,18:10,1,nominal,2.0NRT,281.61,9.84,D
35.47092,-79.97713,326.72,0.4,0.37,2023-02-04,18:10,1,nominal,2.0NRT,279.89,3.48,D
36.35612,-76.80531,334.5,0.4,0.37,2023-02-04,18:10,1,nominal,2.0NRT,279.54,3.85,D
36.66102,-78.49383,338.54,0.38,0.36,2023-02-04,18:10,1,nominal,2.0NRT,285.83,13.93,D
