latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
32.10519,-84.38047,342.73,0.42,0.38,2023-01-02,18:30,1,nominal,2.0NRT,286.79,6.75,D
32.10859,-84.38128,335.8,0.42,0.38,2023-01-02,18:30,1,nominal,2.0NRT,284.56,6.75,D
32.77243,-80.27621,330.63,0.4,0.37,2023-01-02,18:30,1,nominal,2.0NRT,296.93,3.26,D
32.53056,-82.26551,338.22,0.38,0.36,2023-01-02,18:30,1,nominal,2.0NRT,303.67,21.26,D
32.51629,-82.37982,325.76,0.38,0.36,2023-01-02,18:30,1,nominal,2.0NRT,288.18,1.23,D
33.01074,-79.88363,328.89,0.41,0.37,2023-01-02,18:30,1,nominal,2.0NRT,294.88,10.31,D
33.01415,-79.88427,335.63,0.41,0.37,2023-01-02,18:30,1,nominal,2.0NRT,297.2,10.31,D
32.86043,-82.46545,347.69,0.38,0.36,2023-01-02,18:30,1,nominal,2.0NRT,297.58,11.27,D
32.8598,-82.46953,341.07,0.38,0.36,2023-01-02,18:30,1,nominal,2.0NRT,304.85,11.91,D
32.86308,-82.47025,326.94,0.38,0.36,2023-01-02,18:30,1,nominal,2.0NRT,294.44,11.91,D
33.86855,-79.23019,331.42,0.44,0.38,2023-01-02,18:30,1,nominal,2.0NRT,292.61,3.59,D
28.42505,-81.76922,332.27,0.39,0.36,2023-01-02,18:30,1,nominal,2.0NRT,299.09,3.74,D
28.42442,-81.77315,328.67,0.39,0.36,2023-01-02,18:30,1,nominal,2.0NRT,300.53,3.74,D
28.9133,-82.14518,330.28,0.39,0.36,2023-01-02,18:30,1,nominal,2.0NRT,301.18,1.72,D
27.2915,-90.96713,367,0.37,0.58,2023-01-02,18:30,1,high,2.0NRT,290.9,7.46,D
29.28949,-82.24343,325.68,0.39,0.36,2023-01-02,18:30,1,nominal,2.0NRT,297.42,2.31,D
31.81238,-81.89164,336.96,0.38,0.36,2023-01-02,18:30,1,nominal,2.0NRT,293.98,4.58,D
29.72123,-83.02845,338.47,0.4,0.37,2023-01-02,18:30,1,nominal,2.0NRT,296.51,5.42,D
29.98363,-82.73655,331.24,0.4,0.37,2023-01-02,18:30,1,nominal,2.0NRT,299.34,4.33,D
30.03691,-82.65588,327.72,0.39,0.37,2023-01-02,18:30,1,low,2.0NRT,300.74,1.86,D
30.12617,-82.54965,336.33,0.39,0.36,2023-01-02,18:30,1,nominal,2.0NRT,299.63,7.85,D
30.12905,-82.54945,340.4,0.39,0.36,2023-01-02,18:30,1,nominal,2.0NRT,300.87,12.86,D
30.28103,-83.09963,327.54,0.4,0.37,2023-01-02,18:30,1,nominal,2.0NRT,297.39,1.39,D
30.51763,-83.01009,325.22,0.4,0.37,2023-01-02,18:30,1,nominal,2.0NRT,296.51,1.3,D
30.59438,-83.53893,343.77,0.41,0.37,2023-01-02,18:30,1,nominal,2.0NRT,296.38,5.42,D
30.59775,-83.53967,335.17,0.41,0.37,2023-01-02,18:30,1,nominal,2.0NRT,296.64,5.42,D
30.59705,-83.54388,330.54,0.41,0.37,2023-01-02,18:30,1,nominal,2.0NRT,296.1,5.42,D
30.69348,-85.06404,338.31,0.46,0.39,2023-01-02,18:30,1,nominal,2.0NRT,288.11,3.49,D
31.199,-82.78343,325.27,0.39,0.36,2023-01-02,18:30,1,nominal,2.0NRT,295.16,1.46,D
31.45527,-83.46912,340.36,0.4,0.37,2023-01-02,18:30,1,nominal,2.0NRT,302.06,14.05,D
31.45458,-83.47329,328.47,0.4,0.37,2023-01-02,18:30,1,nominal,2.0NRT,298.15,6.28,D
31.63232,-82.50258,341.43,0.39,0.36,2023-01-02,18:30,1,nominal,2.0NRT,300.11,9.11,D
31.61347,-83.02429,344.55,0.39,0.36,2023-01-02,18:30,1,nominal,2.0NRT,297.98,5.47,D
31.72497,-82.3471,332.58,0.39,0.36,2023-01-02,18:30,1,nominal,2.0NRT,299.08,2.76,D
27.32901,-82.21166,340.73,0.4,0.37,2023-01-02,18:30,1,nominal,2.0NRT,299.35,10.28,D
27.61948,-80.62704,341.3,0.38,0.36,2023-01-02,18:30,1,nominal,2.0NRT,298.42,4.89,D
27.50738,-82.28519,330.04,0.4,0.37,2023-01-02,18:30,1,low,2.0NRT,300.62,3.68,D
27.74085,-81.70583,335.45,0.39,0.36,2023-01-02,18:30,1,nominal,2.0NRT,302.98,5.43,D
27.65113,-82.28506,337.89,0.4,0.37,2023-01-02,18:30,1,nominal,2.0NRT,296.91,2.65,D
27.81882,-81.74967,331.13,0.39,0.36,2023-01-02,18:30,1,nominal,2.0NRT,298.48,1.77,D
34.66824,-78.85523,326.96,0.46,0.39,2023-01-02,18:32,1,nominal,2.0NRT,289.87,2.62,D
34.66586,-78.8525,328.71,0.46,0.39,2023-01-02,18:32,1,nominal,2.0NRT,288.86,2.94,D
35.52946,-78.09103,328.52,0.51,0.41,2023-01-02,18:32,1,nominal,2.0NRT,288.83,4.56,D
35.68123,-81.27234,337.31,0.4,0.37,2023-01-02,18:32,1,nominal,2.0NRT,282,4.15,D
36.66003,-86.3549,330.86,0.43,0.38,2023-01-02,18:32,1,nominal,2.0NRT,288.66,2.64,D
35.40606,-94.00556,337.23,0.36,0.57,2023-01-02,18:32,1,nominal,2.0NRT,290.77,2.3,D
18.27213,-100.59118,336.33,0.45,0.39,2023-01-02,20:08,1,nominal,2.0NRT,306.65,3.35,D
18.02324,-102.35753,347.11,0.4,0.37,2023-01-02,20:08,1,nominal,2.0NRT,303.12,8.86,D
19.24153,-92.25113,334.3,0.51,0.66,2023-01-02,20:08,1,nominal,2.0NRT,294.64,4.1,D
18.76349,-96.86194,332.03,0.5,0.49,2023-01-02,20:08,1,nominal,2.0NRT,297.73,5.18,D
18.32791,-100.31638,338.81,0.47,0.4,2023-01-02,20:08,1,nominal,2.0NRT,304.99,7.52,D
19.04181,-96.31284,329.99,0.55,0.51,2023-01-02,20:08,1,nominal,2.0NRT,298.7,3.95,D
17.89614,-91.00854,332.17,0.59,0.7,2023-01-02,20:08,1,nominal,2.0NRT,291.91,5.12,D
17.89633,-91.00983,333.89,0.59,0.7,2023-01-02,20:08,1,nominal,2.0NRT,292.18,3.9,D
17.53914,-94.70049,329.96,0.33,0.56,2023-01-02,20:08,1,nominal,2.0NRT,299.26,1.31,D
17.90281,-91.77962,326.16,0.53,0.67,2023-01-02,20:08,1,nominal,2.0NRT,294.19,3.54,D
17.84207,-93.11095,331.65,0.43,0.62,2023-01-02,20:08,1,nominal,2.0NRT,293.98,106.71,D
17.89159,-93.18993,334.86,0.43,0.62,2023-01-02,20:08,1,nominal,2.0NRT,295.79,9.35,D
17.89856,-93.17827,367,0.43,0.62,2023-01-02,20:08,1,high,2.0NRT,294.12,26.64,D
17.89813,-93.18233,339.38,0.43,0.62,2023-01-02,20:08,1,nominal,2.0NRT,297.65,42.86,D
17.87089,-93.49509,352.61,0.41,0.6,2023-01-02,20:08,1,nominal,2.0NRT,296.31,4.6,D
17.90084,-93.18179,367,0.43,0.62,2023-01-02,20:08,1,high,2.0NRT,297.76,42.08,D
17.90124,-93.1777,333.83,0.43,0.62,2023-01-02,20:08,1,nominal,2.0NRT,294.14,16.57,D
17.87015,-93.49456,345.66,0.41,0.6,2023-01-02,20:08,1,nominal,2.0NRT,296.04,4.65,D
17.76568,-94.76895,339.89,0.33,0.55,2023-01-02,20:08,1,nominal,2.0NRT,298.47,4.45,D
17.76534,-94.7721,342.57,0.33,0.55,2023-01-02,20:08,1,nominal,2.0NRT,301.63,4.45,D
17.77012,-94.77583,337.65,0.33,0.55,2023-01-02,20:08,1,nominal,2.0NRT,300.69,4.73,D
17.91279,-93.51845,367,0.4,0.6,2023-01-02,20:08,1,high,2.0NRT,296.83,14.71,D
17.9124,-93.5223,337.18,0.4,0.6,2023-01-02,20:08,1,nominal,2.0NRT,296.2,14.71,D
17.92167,-93.75606,349.87,0.39,0.59,2023-01-02,20:08,1,nominal,2.0NRT,296.46,5.52,D
17.84923,-94.83791,333.07,0.33,0.55,2023-01-02,20:08,1,nominal,2.0NRT,299.13,1.86,D
18.01955,-93.51079,331.5,0.41,0.6,2023-01-02,20:08,1,nominal,2.0NRT,295.4,4.04,D
18.01915,-93.51465,333.21,0.41,0.6,2023-01-02,20:08,1,nominal,2.0NRT,296.82,4.52,D
18.06281,-93.30871,367,0.42,0.61,2023-01-02,20:08,1,high,2.0NRT,297.15,8.3,D
18.06229,-93.42467,367,0.41,0.61,2023-01-02,20:08,1,high,2.0NRT,296.86,7.5,D
17.9729,-94.51642,347.09,0.35,0.57,2023-01-02,20:08,1,nominal,2.0NRT,298.35,4.45,D
17.98259,-94.52424,367,0.35,0.57,2023-01-02,20:08,1,high,2.0NRT,299.45,5.71,D
17.9835,-94.52499,367,0.35,0.57,2023-01-02,20:08,1,high,2.0NRT,299.73,4.59,D
18.09236,-93.50592,332.83,0.41,0.6,2023-01-02,20:08,1,nominal,2.0NRT,297.89,3.62,D
18.12049,-93.6178,330.42,0.4,0.6,2023-01-02,20:08,1,nominal,2.0NRT,295.94,2.84,D
18.09287,-94.04401,367,0.38,0.58,2023-01-02,20:08,1,high,2.0NRT,298.6,18.03,D
18.09249,-94.04757,347.42,0.38,0.58,2023-01-02,20:08,1,nominal,2.0NRT,297.87,13.28,D
18.14941,-93.60925,341.92,0.4,0.6,2023-01-02,20:08,1,nominal,2.0NRT,295.92,3.8,D
18.13058,-94.1981,334.88,0.37,0.58,2023-01-02,20:08,1,nominal,2.0NRT,297.41,3.01,D
18.1285,-94.20093,338.37,0.37,0.58,2023-01-02,20:08,1,nominal,2.0NRT,298.74,3.51,D
18.20322,-94.00437,367,0.38,0.59,2023-01-02,20:08,1,high,2.0NRT,296.19,14.01,D
18.01628,-96.06857,339.42,0.55,0.51,2023-01-02,20:08,1,nominal,2.0NRT,294.68,11.84,D
18.43776,-93.16261,328.52,0.43,0.62,2023-01-02,20:08,1,nominal,2.0NRT,295.55,3.67,D
18.26547,-95.21782,328.84,0.63,0.54,2023-01-02,20:08,1,nominal,2.0NRT,299.41,4.28,D
18.64141,-92.16465,367,0.51,0.66,2023-01-02,20:08,1,high,2.0NRT,296.45,14.18,D
18.64094,-92.1695,339.47,0.51,0.66,2023-01-02,20:08,1,nominal,2.0NRT,296.55,8.58,D
18.64193,-92.16696,367,0.51,0.66,2023-01-02,20:08,1,high,2.0NRT,296.34,14.44,D
18.64237,-92.1621,333.22,0.51,0.66,2023-01-02,20:08,1,nominal,2.0NRT,295.54,8.2,D
18.47161,-95.73099,333.33,0.59,0.53,2023-01-02,20:08,1,nominal,2.0NRT,299.8,5.52,D
18.42362,-96.30891,342.69,0.54,0.51,2023-01-02,20:08,1,nominal,2.0NRT,298.91,5.4,D
17.89242,-100.49722,339.78,0.45,0.39,2023-01-02,20:08,1,nominal,2.0NRT,305.91,18.17,D
17.89186,-100.50125,333.78,0.45,0.39,2023-01-02,20:08,1,nominal,2.0NRT,301.89,18.17,D
18.42176,-96.3123,332.38,0.54,0.51,2023-01-02,20:08,1,nominal,2.0NRT,298.82,4.22,D
18.44432,-96.23696,349.62,0.54,0.51,2023-01-02,20:08,1,nominal,2.0NRT,298.08,7.77,D
18.50718,-96.14417,354.24,0.55,0.51,2023-01-02,20:08,1,nominal,2.0NRT,301.67,17.51,D
18.5934,-95.51241,339.78,0.61,0.53,2023-01-02,20:08,1,nominal,2.0NRT,299.27,4.6,D
18.60494,-95.79198,334.67,0.58,0.52,2023-01-02,20:08,1,nominal,2.0NRT,298.47,3.65,D
18.5413,-96.61443,341.95,0.51,0.5,2023-01-02,20:08,1,nominal,2.0NRT,299.31,7.28,D
18.58053,-96.71336,341.44,0.51,0.49,2023-01-02,20:08,1,nominal,2.0NRT,299.3,6.73,D
18.58149,-96.71606,335.5,0.51,0.49,2023-01-02,20:08,1,nominal,2.0NRT,298.84,8.06,D
17.92728,-102.20089,337.67,0.4,0.37,2023-01-02,20:08,1,nominal,2.0NRT,307.37,7.74,D
17.93009,-102.20516,344.25,0.4,0.37,2023-01-02,20:08,1,nominal,2.0NRT,306.12,7.75,D
18.54044,-98.48056,338.01,0.39,0.44,2023-01-02,20:08,1,nominal,2.0NRT,304.69,3.43,D
18.80676,-96.28896,329.92,0.54,0.51,2023-01-02,20:08,1,low,2.0NRT,300.58,3.45,D
18.76657,-96.63895,341.23,0.52,0.5,2023-01-02,20:08,1,nominal,2.0NRT,300.36,4.64,D
18.81145,-96.2895,337.46,0.54,0.51,2023-01-02,20:08,1,nominal,2.0NRT,299.87,4.94,D
18.49931,-96.49577,331.17,0.52,0.5,2023-01-02,20:08,1,nominal,2.0NRT,299.99,3.25,D
19.29287,-92.16641,356,0.52,0.66,2023-01-02,20:08,1,nominal,2.0NRT,295.59,78.37,D
19.2924,-92.17136,327.66,0.52,0.66,2023-01-02,20:08,1,nominal,2.0NRT,294.3,9.78,D
18.60647,-98.45174,341.28,0.4,0.44,2023-01-02,20:08,1,nominal,2.0NRT,303.53,9.37,D
19.29358,-92.15843,367,0.52,0.67,2023-01-02,20:08,1,high,2.0NRT,294.25,82.9,D
19.2927,-92.16837,346.51,0.52,0.67,2023-01-02,20:08,1,nominal,2.0NRT,295.09,23.18,D
18.62748,-98.48171,345.38,0.39,0.44,2023-01-02,20:08,1,nominal,2.0NRT,299.9,6.34,D
19.44766,-90.5725,331.27,0.66,0.73,2023-01-02,20:08,1,nominal,2.0NRT,290.46,4.84,D
18.82165,-96.96995,331.71,0.49,0.49,2023-01-02,20:08,1,nominal,2.0NRT,296.67,5.03,D
19.39206,-92.0357,328.15,0.53,0.67,2023-01-02,20:08,1,nominal,2.0NRT,294.27,5.75,D
19.39159,-92.04077,331.12,0.53,0.67,2023-01-02,20:08,1,nominal,2.0NRT,294.92,5.75,D
19.39828,-92.03625,337.72,0.53,0.67,2023-01-02,20:08,1,nominal,2.0NRT,294.23,5.75,D
18.89599,-96.84271,339.98,0.5,0.49,2023-01-02,20:08,1,nominal,2.0NRT,299.1,8.59,D
18.89759,-96.84258,344.52,0.5,0.49,2023-01-02,20:08,1,nominal,2.0NRT,298.74,7.66,D
19.39072,-92.0366,336.7,0.53,0.67,2023-01-02,20:08,1,nominal,2.0NRT,294.34,4.87,D
19.39028,-92.04168,328.43,0.53,0.67,2023-01-02,20:08,1,nominal,2.0NRT,294.61,4.87,D
19.39693,-92.03718,351.25,0.53,0.67,2023-01-02,20:08,1,nominal,2.0NRT,294.7,10.99,D
19.43105,-92.0761,339.4,0.53,0.67,2023-01-02,20:08,1,nominal,2.0NRT,294.44,4.28,D
18.67903,-99.18089,335.22,0.54,0.42,2023-01-02,20:08,1,nominal,2.0NRT,306.67,2.35,D
18.69661,-99.13648,338.74,0.54,0.42,2023-01-02,20:08,1,nominal,2.0NRT,303.87,7.75,D
19.51728,-92.15197,332.98,0.52,0.67,2023-01-02,20:08,1,nominal,2.0NRT,295.13,4,D
19.11377,-96.37102,329.5,0.54,0.51,2023-01-02,20:08,1,nominal,2.0NRT,298.42,3.75,D
19.56599,-92.23182,336.91,0.51,0.66,2023-01-02,20:08,1,nominal,2.0NRT,294.55,8.89,D
19.56555,-92.23532,340.98,0.51,0.66,2023-01-02,20:08,1,nominal,2.0NRT,296.19,9.09,D
19.04399,-97.95422,334.69,0.43,0.46,2023-01-02,20:08,1,nominal,2.0NRT,302.52,3.31,D
19.27244,-96.3104,330.32,0.55,0.51,2023-01-02,20:08,1,nominal,2.0NRT,298.87,3.49,D
19.02447,-98.6202,332.94,0.39,0.44,2023-01-02,20:08,1,nominal,2.0NRT,279.75,6.55,D
19.3932,-96.48681,333.17,0.54,0.51,2023-01-02,20:08,1,nominal,2.0NRT,297.2,5.93,D
18.93904,-102.07043,329.88,0.41,0.37,2023-01-02,20:08,1,nominal,2.0NRT,296.08,4.93,D
19.54326,-98.16366,334.52,0.42,0.46,2023-01-02,20:08,1,nominal,2.0NRT,299.61,6.59,D
19.06183,-102.01872,331.8,0.41,0.37,2023-01-02,20:08,1,nominal,2.0NRT,296.61,4.51,D
19.74656,-98.60036,330.3,0.4,0.44,2023-01-02,20:08,1,nominal,2.0NRT,286.75,2.79,D
19.19043,-103.50482,342.01,0.39,0.36,2023-01-02,20:08,1,nominal,2.0NRT,304.74,13.06,D
19.90302,-100.14752,335.78,0.5,0.41,2023-01-02,20:08,1,nominal,2.0NRT,297.38,4.59,D
19.82184,-100.91022,341.92,0.46,0.39,2023-01-02,20:08,1,nominal,2.0NRT,284.46,4.93,D
19.92653,-100.42847,335.92,0.48,0.4,2023-01-02,20:08,1,nominal,2.0NRT,300.13,5.17,D
19.67495,-103.30613,330.14,0.39,0.36,2023-01-02,20:08,1,nominal,2.0NRT,295.08,1.61,D
19.68092,-104.5889,325.93,0.39,0.36,2023-01-02,20:08,1,nominal,2.0NRT,277.05,2.5,D
19.68422,-104.58945,339.68,0.39,0.36,2023-01-02,20:08,1,nominal,2.0NRT,282.54,9.61,D
20.25364,-101.02336,336.78,0.45,0.39,2023-01-02,20:08,1,nominal,2.0NRT,300.47,4.23,D
20.2822,-101.02763,342.17,0.45,0.39,2023-01-02,20:08,1,nominal,2.0NRT,302.65,6.51,D
20.29422,-101.15257,331.62,0.45,0.39,2023-01-02,20:08,1,nominal,2.0NRT,297.09,2.63,D
20.29374,-101.15171,329.07,0.45,0.39,2023-01-02,20:08,1,nominal,2.0NRT,296.52,4.17,D
20.40677,-100.62701,330.84,0.48,0.4,2023-01-02,20:08,1,nominal,2.0NRT,288.4,6.77,D
20.63157,-103.7645,325.56,0.39,0.36,2023-01-02,20:08,1,low,2.0NRT,298.28,3.17,D
20.63433,-103.76873,346.31,0.39,0.36,2023-01-02,20:08,1,nominal,2.0NRT,296.18,5.64,D
20.91043,-103.98933,326.23,0.38,0.36,2023-01-02,20:08,1,nominal,2.0NRT,297.23,2.4,D
21.86548,-98.86444,339.44,0.41,0.45,2023-01-02,20:08,1,nominal,2.0NRT,303.29,6.03,D
23.42721,-105.5497,336.28,0.39,0.36,2023-01-02,20:10,1,nominal,2.0NRT,297.35,3.68,D
23.73022,-98.21138,339.68,0.47,0.48,2023-01-02,20:10,1,nominal,2.0NRT,300.88,6.2,D
22.54654,-105.35469,329.65,0.39,0.36,2023-01-02,20:10,1,nominal,2.0NRT,302.77,2.09,D
21.75153,-105.32944,345.2,0.39,0.36,2023-01-02,20:10,1,nominal,2.0NRT,303.47,4.1,D
28.91691,-106.8131,337.4,0.39,0.36,2023-01-02,20:10,1,nominal,2.0NRT,292.1,2.71,D
29.5129,-99.69263,330.29,0.45,0.47,2023-01-02,20:10,1,nominal,2.0NRT,296.56,3.02,D
28.75213,-98.69021,339.67,0.51,0.49,2023-01-02,20:10,1,nominal,2.0NRT,300.38,3.31,D
27.85218,-105.19614,338.83,0.39,0.36,2023-01-02,20:10,1,nominal,2.0NRT,299.13,3.9,D
25.1713,-103.38939,332.87,0.41,0.37,2023-01-02,20:10,1,nominal,2.0NRT,304.18,2.76,D
25.79316,-100.04611,343.81,0.39,0.44,2023-01-02,20:10,1,nominal,2.0NRT,299.14,4.19,D
25.68894,-103.30942,335.39,0.42,0.37,2023-01-02,20:10,1,nominal,2.0NRT,304.95,3.39,D
25.21171,-107.73334,339.38,0.42,0.38,2023-01-02,20:10,1,nominal,2.0NRT,299.42,4.14,D
25.26591,-108.24615,331.73,0.44,0.38,2023-01-02,20:10,1,nominal,2.0NRT,300.18,3.17,D
27.46239,-99.00996,338.97,0.47,0.48,2023-01-02,20:10,1,nominal,2.0NRT,295.51,4.25,D
26.48518,-106.76272,326.51,0.39,0.36,2023-01-02,20:10,1,nominal,2.0NRT,290.24,4.03,D
26.75066,-107.40123,332,0.4,0.37,2023-01-02,20:10,1,nominal,2.0NRT,295.55,2.31,D
24.41799,-104.24782,333.91,0.39,0.36,2023-01-02,20:10,1,nominal,2.0NRT,304.86,6.92,D
23.74294,-103.70844,332.13,0.4,0.37,2023-01-02,20:10,1,nominal,2.0NRT,293.8,1.87,D
32.44356,-115.00746,345.04,0.48,0.48,2023-01-02,20:12,1,nominal,2.0NRT,301.47,12.03,D
32.40993,-101.63617,339.58,0.38,0.44,2023-01-02,20:12,1,nominal,2.0NRT,295.41,2.38,D
32.41393,-101.63677,328.49,0.38,0.44,2023-01-02,20:12,1,nominal,2.0NRT,294.08,2.38,D
33.5491,-99.3855,335.86,0.53,0.5,2023-01-02,20:12,1,nominal,2.0NRT,274.86,7.13,D
32.23364,-114.82919,354.15,0.47,0.48,2023-01-02,20:12,1,nominal,2.0NRT,297.12,6.95,D
32.23259,-114.8341,344.31,0.48,0.48,2023-01-02,20:12,1,nominal,2.0NRT,298.33,6.95,D
32.23793,-114.83048,355.4,0.47,0.48,2023-01-02,20:12,1,nominal,2.0NRT,298.75,12.1,D
32.23688,-114.83538,342.92,0.48,0.48,2023-01-02,20:12,1,nominal,2.0NRT,296.26,12.1,D
32.24222,-114.83175,341.79,0.47,0.48,2023-01-02,20:12,1,nominal,2.0NRT,291.5,12.1,D
32.36488,-114.94678,328.56,0.48,0.48,2023-01-02,20:12,1,nominal,2.0NRT,295.15,2.18,D
32.44338,-115.00945,340.26,0.48,0.48,2023-01-02,20:12,1,nominal,2.0NRT,301.58,10.48,D
32.66164,-115.06201,341.44,0.48,0.48,2023-01-02,20:12,1,nominal,2.0NRT,295.08,86.65,D
32.66134,-115.06533,348.02,0.48,0.48,2023-01-02,20:12,1,nominal,2.0NRT,306.08,66.73,D
35.51352,-99.41297,338.84,0.55,0.51,2023-01-02,20:12,1,nominal,2.0NRT,291.84,6.59,D
35.50976,-99.41608,338.95,0.55,0.51,2023-01-02,20:12,1,nominal,2.0NRT,291.95,6.53,D
33.58096,-116.07113,328.77,0.52,0.5,2023-01-02,20:12,1,nominal,2.0NRT,292.08,3.15,D
31.2127,-97.93123,328.53,0.6,0.53,2023-01-02,20:12,1,nominal,2.0NRT,289.48,2.37,D
30.46271,-107.87177,327.53,0.39,0.36,2023-01-02,20:12,1,nominal,2.0NRT,295.22,3.71,D
32.17884,-102.26546,344.75,0.53,0.42,2023-01-02,20:12,1,nominal,2.0NRT,294.79,8.91,D
32.36188,-101.61328,341.01,0.38,0.44,2023-01-02,20:12,1,nominal,2.0NRT,298.24,2.97,D
32.41206,-101.63741,351.65,0.38,0.43,2023-01-02,20:12,1,nominal,2.0NRT,296.29,6.03,D
32.39074,-101.64667,329.65,0.38,0.43,2023-01-02,20:12,1,nominal,2.0NRT,294.17,2.29,D
32.38528,-101.69647,341.65,0.57,0.43,2023-01-02,20:12,1,nominal,2.0NRT,297.24,6.22,D
29.83892,-106.13704,342.8,0.39,0.36,2023-01-02,20:12,1,nominal,2.0NRT,298.88,10.11,D
31.12131,-98.38272,336.71,0.57,0.52,2023-01-02,20:12,1,nominal,2.0NRT,295.4,4.32,D
31.12126,-98.38479,338.12,0.57,0.52,2023-01-02,20:12,1,nominal,2.0NRT,296.06,5.55,D
35.55617,-115.46893,337.33,0.44,0.46,2023-01-02,20:14,1,nominal,2.0NRT,283.06,4.69,D
37.37513,-94.08207,332.8,0.57,0.69,2023-01-02,20:14,1,nominal,2.0NRT,283.68,5.72,D
35.5556,-115.47066,338.35,0.44,0.46,2023-01-02,20:14,1,nominal,2.0NRT,283.9,3.64,D
37.37614,-94.08543,332.72,0.57,0.69,2023-01-02,20:14,1,nominal,2.0NRT,285.29,5.78,D
44.25482,-120.90178,334.6,0.51,0.49,2023-01-02,20:16,1,nominal,2.0NRT,268.71,3.88,D
45.79827,-106.43478,346.34,0.5,0.41,2023-01-02,20:16,1,nominal,2.0NRT,280.33,74.06,D
49.81287,-114.26172,328.8,0.39,0.36,2023-01-02,20:16,1,nominal,2.0NRT,269.44,2.9,D
