latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.03426,-82.58472,328.15,0.43,0.46,2022-12-29,18:06,1,nominal,2.0NRT,291.01,3.25,D
33.15427,-82.14919,335.11,0.4,0.45,2022-12-29,18:06,1,nominal,2.0NRT,294.01,3.77,D
33.20972,-81.97923,351.93,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,298.02,14.95,D
33.21086,-81.97871,341.17,0.39,0.44,2022-12-29,18:06,1,nominal,2.0NRT,296.91,21.84,D
33.21397,-81.98392,352.44,0.39,0.44,2022-12-29,18:06,1,nominal,2.0NRT,299.33,25.5,D
33.96843,-78.1761,325.64,0.41,0.37,2022-12-29,18:06,1,nominal,2.0NRT,291.41,1.66,D
32.29488,-86.54176,334.17,0.37,0.58,2022-12-29,18:06,1,nominal,2.0NRT,292.11,2.6,D
33.09895,-83.01125,333.46,0.45,0.47,2022-12-29,18:06,1,nominal,2.0NRT,303.88,63.46,D
32.76787,-86.91177,367,0.38,0.59,2022-12-29,18:06,1,high,2.0NRT,291.53,8.18,D
34.64733,-77.95795,336.54,0.4,0.37,2022-12-29,18:06,1,nominal,2.0NRT,291.23,4.07,D
32.98309,-86.62917,335.95,0.36,0.57,2022-12-29,18:06,1,nominal,2.0NRT,288.36,2.3,D
34.85661,-78.15936,327.72,0.4,0.37,2022-12-29,18:06,1,nominal,2.0NRT,287.66,15.79,D
34.77351,-78.81335,330.68,0.42,0.37,2022-12-29,18:06,1,nominal,2.0NRT,291.08,5.42,D
33.48923,-85.55885,338.13,0.61,0.54,2022-12-29,18:06,1,nominal,2.0NRT,291.52,5.29,D
34.92456,-78.4884,344.42,0.41,0.37,2022-12-29,18:06,1,nominal,2.0NRT,294.81,10.66,D
33.99527,-83.48035,327.01,0.46,0.47,2022-12-29,18:06,1,nominal,2.0NRT,285.71,2.84,D
35.15942,-77.58514,328.17,0.39,0.36,2022-12-29,18:06,1,nominal,2.0NRT,289.99,6.05,D
33.78313,-85.22713,335.93,0.58,0.52,2022-12-29,18:06,1,nominal,2.0NRT,291.71,11.41,D
35.00835,-79.22945,344.47,0.43,0.38,2022-12-29,18:06,1,nominal,2.0NRT,293.02,6.66,D
33.78919,-85.22258,339.06,0.58,0.52,2022-12-29,18:06,1,nominal,2.0NRT,290.5,12.04,D
35.03186,-79.1159,330.63,0.42,0.38,2022-12-29,18:06,1,nominal,2.0NRT,291.42,2.88,D
33.53428,-86.75655,327.29,0.36,0.57,2022-12-29,18:06,1,nominal,2.0NRT,291.83,1.92,D
35.03204,-80.15199,325.46,0.46,0.39,2022-12-29,18:06,1,nominal,2.0NRT,288.19,4.48,D
34.78777,-81.50953,330.43,0.53,0.42,2022-12-29,18:06,1,nominal,2.0NRT,293.49,6.72,D
33.32121,-87.9764,331.04,0.42,0.61,2022-12-29,18:06,1,nominal,2.0NRT,287.9,3.08,D
34.11602,-85.24635,325.85,0.57,0.52,2022-12-29,18:06,1,nominal,2.0NRT,288.96,2.46,D
35.57163,-78.37839,325.71,0.4,0.37,2022-12-29,18:06,1,nominal,2.0NRT,288.37,1.69,D
35.72066,-79.52033,327.82,0.43,0.38,2022-12-29,18:06,1,nominal,2.0NRT,286.72,2.4,D
36.12182,-78.42028,330.62,0.4,0.37,2022-12-29,18:06,1,nominal,2.0NRT,286.25,2.92,D
36.4158,-76.81185,344.59,0.38,0.36,2022-12-29,18:06,1,nominal,2.0NRT,287.97,5.72,D
35.78104,-80.72845,325.84,0.47,0.4,2022-12-29,18:06,1,nominal,2.0NRT,287.54,2.96,D
36.05138,-79.80277,331.83,0.43,0.38,2022-12-29,18:06,1,nominal,2.0NRT,289.33,7.62,D
36.48043,-77.83749,334.8,0.39,0.36,2022-12-29,18:06,1,nominal,2.0NRT,290.95,4.33,D
35.26933,-84.26554,338.34,0.47,0.48,2022-12-29,18:06,1,nominal,2.0NRT,288.78,5.86,D
35.26988,-84.26778,338.61,0.47,0.48,2022-12-29,18:06,1,nominal,2.0NRT,288.79,5.25,D
35.3451,-85.31213,336.42,0.54,0.51,2022-12-29,18:06,1,nominal,2.0NRT,288,9.69,D
36.42575,-81.049,326.18,0.47,0.4,2022-12-29,18:06,1,nominal,2.0NRT,285.44,2.86,D
36.20581,-82.86653,330.38,0.38,0.43,2022-12-29,18:06,1,nominal,2.0NRT,288.48,3.9,D
36.1482,-83.14649,338.57,0.4,0.44,2022-12-29,18:06,1,nominal,2.0NRT,288.2,5.62,D
36.60569,-81.00266,327.42,0.47,0.4,2022-12-29,18:06,1,nominal,2.0NRT,284.2,1.86,D
37.2427,-78.48467,328.63,0.39,0.36,2022-12-29,18:06,1,nominal,2.0NRT,287.08,2.02,D
37.41759,-77.43011,327.53,0.38,0.36,2022-12-29,18:06,1,nominal,2.0NRT,292.49,7.5,D
36.85871,-80.94791,332.16,0.46,0.39,2022-12-29,18:06,1,nominal,2.0NRT,288.11,5.41,D
36.41423,-84.43403,327.28,0.46,0.47,2022-12-29,18:06,1,nominal,2.0NRT,288.51,3.19,D
37.55037,-79.01656,346.49,0.4,0.37,2022-12-29,18:06,1,nominal,2.0NRT,286.84,2.87,D
37.82341,-78.23155,328.51,0.39,0.36,2022-12-29,18:06,1,nominal,2.0NRT,288.2,1.37,D
38.0442,-77.27654,329.4,0.38,0.36,2022-12-29,18:06,1,nominal,2.0NRT,289.73,5.91,D
38.4543,-77.95455,328.28,0.39,0.36,2022-12-29,18:06,1,nominal,2.0NRT,285.27,2.12,D
31.40203,-83.17347,367,0.5,0.49,2022-12-29,18:06,1,high,2.0NRT,299.64,11.25,D
31.03415,-84.74245,340.29,0.63,0.54,2022-12-29,18:06,1,nominal,2.0NRT,293.41,7.81,D
31.36917,-83.10989,328.07,0.5,0.49,2022-12-29,18:06,1,nominal,2.0NRT,293.38,4.67,D
31.25489,-83.48003,343.03,0.52,0.5,2022-12-29,18:06,1,nominal,2.0NRT,298.49,8.04,D
31.25608,-83.47471,325.97,0.52,0.5,2022-12-29,18:06,1,nominal,2.0NRT,293.69,8.04,D
31.25042,-83.47872,343.93,0.52,0.5,2022-12-29,18:06,1,nominal,2.0NRT,297.74,9.85,D
31.24511,-83.34594,326.69,0.51,0.5,2022-12-29,18:06,1,low,2.0NRT,296.8,4.17,D
30.97711,-84.46353,340.53,0.6,0.53,2022-12-29,18:06,1,nominal,2.0NRT,295.01,8.71,D
31.33656,-82.81273,335.6,0.48,0.48,2022-12-29,18:06,1,nominal,2.0NRT,293.93,5.04,D
30.82924,-85.01405,367,0.33,0.55,2022-12-29,18:06,1,high,2.0NRT,295.73,5.45,D
30.98242,-84.21903,347.69,0.58,0.52,2022-12-29,18:06,1,nominal,2.0NRT,296.09,11.35,D
30.60233,-85.78229,338.63,0.37,0.58,2022-12-29,18:06,1,nominal,2.0NRT,293.17,7.86,D
30.60324,-85.77859,367,0.37,0.58,2022-12-29,18:06,1,high,2.0NRT,291.02,7.61,D
30.59808,-85.77692,353.34,0.37,0.58,2022-12-29,18:06,1,nominal,2.0NRT,297.16,7.61,D
30.59898,-85.77323,367,0.37,0.58,2022-12-29,18:06,1,high,2.0NRT,292.12,7.61,D
30.61477,-85.66317,333.24,0.36,0.57,2022-12-29,18:06,1,nominal,2.0NRT,291.64,2.07,D
30.60296,-85.78252,332.88,0.37,0.58,2022-12-29,18:06,1,nominal,2.0NRT,292.79,6.64,D
30.60384,-85.77879,352.73,0.37,0.58,2022-12-29,18:06,1,nominal,2.0NRT,291.24,7.68,D
30.59869,-85.77712,351.73,0.37,0.58,2022-12-29,18:06,1,nominal,2.0NRT,296.59,7.68,D
30.59957,-85.77342,367,0.37,0.58,2022-12-29,18:06,1,high,2.0NRT,292.58,7.68,D
30.61468,-85.66296,337.88,0.36,0.57,2022-12-29,18:06,1,nominal,2.0NRT,292.38,2.66,D
31.28992,-82.64243,340.18,0.47,0.48,2022-12-29,18:06,1,nominal,2.0NRT,297.4,10.22,D
31.29093,-82.63763,339.08,0.47,0.48,2022-12-29,18:06,1,nominal,2.0NRT,295.9,6.98,D
30.6078,-85.66875,338.72,0.36,0.58,2022-12-29,18:06,1,nominal,2.0NRT,294.73,9.6,D
30.60957,-85.66127,340.43,0.36,0.57,2022-12-29,18:06,1,nominal,2.0NRT,293.02,7.36,D
30.60869,-85.665,367,0.36,0.57,2022-12-29,18:06,1,high,2.0NRT,296.2,9.6,D
31.08463,-83.51151,327.71,0.53,0.5,2022-12-29,18:06,1,nominal,2.0NRT,295.39,3.56,D
39.60129,-79.98849,327.24,0.4,0.37,2022-12-29,18:08,1,nominal,2.0NRT,285.06,1.59,D
40.8909,-77.70689,326.35,0.39,0.36,2022-12-29,18:08,1,nominal,2.0NRT,281.16,1.81,D
40.04637,-74.7203,335.33,0.43,0.38,2022-12-29,18:08,1,nominal,2.0NRT,283.01,5.87,D
38.06239,-94.27672,332.06,0.68,0.74,2022-12-29,18:08,1,nominal,2.0NRT,286.99,5.19,D
41.46901,-95.57596,332.49,0.62,0.71,2022-12-29,18:08,1,nominal,2.0NRT,279.75,4.59,D
38.91254,-78.59253,325.54,0.39,0.36,2022-12-29,18:08,1,nominal,2.0NRT,285.19,2.21,D
38.91182,-78.59695,330.34,0.39,0.36,2022-12-29,18:08,1,nominal,2.0NRT,285.38,2.21,D
39.04398,-77.77942,325.11,0.38,0.36,2022-12-29,18:08,1,nominal,2.0NRT,284.48,1.85,D
39.06063,-78.08965,335.2,0.38,0.36,2022-12-29,18:08,1,nominal,2.0NRT,291.27,13.96,D
18.20362,-94.00514,328.33,0.46,0.39,2022-12-29,19:42,1,nominal,2.0NRT,299.24,18.87,D
17.89015,-93.19247,343.72,0.51,0.41,2022-12-29,19:42,1,nominal,2.0NRT,299.77,9.31,D
17.98385,-95.58925,329.04,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,301.72,2.83,D
17.94758,-96.04394,332.4,0.39,0.37,2022-12-29,19:42,1,nominal,2.0NRT,299.21,2.15,D
18.44084,-93.16296,330.56,0.51,0.41,2022-12-29,19:42,1,nominal,2.0NRT,297.1,0.93,D
18.48624,-93.34582,328.02,0.5,0.41,2022-12-29,19:42,1,nominal,2.0NRT,293.78,2.07,D
18.64291,-92.16869,331.92,0.39,0.44,2022-12-29,19:42,1,nominal,2.0NRT,292.46,3.97,D
18.64244,-92.17241,338.94,0.39,0.44,2022-12-29,19:42,1,nominal,2.0NRT,291.69,2.6,D
18.12569,-96.15204,343.22,0.39,0.36,2022-12-29,19:42,1,nominal,2.0NRT,299.24,3.77,D
18.20176,-95.71207,342.62,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,300.81,4.97,D
18.20887,-95.99784,333.21,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,299.9,2.77,D
18.25579,-95.72053,333.07,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,300.22,3.28,D
18.24163,-95.81885,333.05,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,300.17,2.86,D
18.21233,-96.02128,335.9,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,299.76,2.62,D
18.22662,-95.97007,333.89,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,300.01,6.98,D
18.22608,-95.97381,326.66,0.4,0.37,2022-12-29,19:42,1,low,2.0NRT,298.96,4.6,D
18.20575,-96.18362,327.44,0.39,0.36,2022-12-29,19:42,1,nominal,2.0NRT,299.38,1.19,D
18.11407,-97.12115,330.53,0.38,0.36,2022-12-29,19:42,1,nominal,2.0NRT,298.68,1.03,D
18.29382,-95.97008,327.84,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,299.89,1.87,D
18.33986,-95.76937,331.34,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,299.12,1.09,D
19.00444,-90.67992,329.21,0.49,0.49,2022-12-29,19:42,1,nominal,2.0NRT,292.87,3.71,D
18.35168,-95.90246,336.86,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,299.81,5.05,D
18.38133,-95.88787,326.61,0.4,0.37,2022-12-29,19:42,1,low,2.0NRT,299.3,2.88,D
18.43234,-95.85716,335.39,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,297.73,3.31,D
18.23614,-97.18949,330.52,0.38,0.36,2022-12-29,19:42,1,nominal,2.0NRT,301.36,1.19,D
18.38226,-96.25056,328.91,0.39,0.36,2022-12-29,19:42,1,nominal,2.0NRT,300.18,2.4,D
18.41327,-96.08443,326.8,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,295.71,1.64,D
18.40128,-96.28387,325.99,0.39,0.36,2022-12-29,19:42,1,nominal,2.0NRT,298.63,1.81,D
18.41383,-96.22148,332.26,0.39,0.36,2022-12-29,19:42,1,nominal,2.0NRT,296.41,1.37,D
18.40461,-96.28439,329.91,0.39,0.36,2022-12-29,19:42,1,nominal,2.0NRT,298.94,1.81,D
18.44077,-96.13074,332.82,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,300.08,2.28,D
18.27898,-97.24092,337.59,0.38,0.36,2022-12-29,19:42,1,nominal,2.0NRT,302.98,2.41,D
17.89891,-93.18396,342.6,0.51,0.41,2022-12-29,19:42,1,nominal,2.0NRT,299.77,8.3,D
17.8693,-93.49895,331.27,0.49,0.4,2022-12-29,19:42,1,nominal,2.0NRT,298.21,2.15,D
17.91184,-93.51904,331.44,0.49,0.4,2022-12-29,19:42,1,nominal,2.0NRT,299.34,8.48,D
17.65349,-95.55283,327.9,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,297.23,2.38,D
17.92039,-93.75964,338.48,0.47,0.4,2022-12-29,19:42,1,nominal,2.0NRT,297.46,4.21,D
17.92064,-93.75856,335.91,0.47,0.4,2022-12-29,19:42,1,nominal,2.0NRT,298.89,4.17,D
18.28775,-97.22761,332.22,0.38,0.36,2022-12-29,19:42,1,nominal,2.0NRT,303.34,2.36,D
18.06262,-93.31179,339.72,0.5,0.41,2022-12-29,19:42,1,nominal,2.0NRT,300.26,6.69,D
17.97941,-94.11533,330.74,0.46,0.39,2022-12-29,19:42,1,nominal,2.0NRT,296.38,1.81,D
17.98101,-94.11942,330.78,0.46,0.39,2022-12-29,19:42,1,nominal,2.0NRT,296.96,2.96,D
18.44162,-96.21834,326.24,0.39,0.36,2022-12-29,19:42,1,nominal,2.0NRT,300.04,2.1,D
17.97056,-94.51769,345.15,0.44,0.38,2022-12-29,19:42,1,nominal,2.0NRT,299.58,5.58,D
18.09336,-94.04777,342.99,0.46,0.39,2022-12-29,19:42,1,nominal,2.0NRT,302.54,31.66,D
18.59934,-95.44487,346.78,0.41,0.37,2022-12-29,19:42,1,nominal,2.0NRT,297.69,5.83,D
18.10229,-94.34515,332.85,0.45,0.39,2022-12-29,19:42,1,nominal,2.0NRT,297.26,2.77,D
19.39142,-92.04251,341.2,0.41,0.45,2022-12-29,19:42,1,nominal,2.0NRT,293.36,19.48,D
18.50601,-96.14519,339.7,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,309.18,21.21,D
19.39601,-92.03917,338.38,0.41,0.45,2022-12-29,19:42,1,nominal,2.0NRT,291.91,10.34,D
19.42454,-92.07843,338.96,0.41,0.45,2022-12-29,19:42,1,nominal,2.0NRT,292.46,4.12,D
18.63719,-95.27552,330.88,0.42,0.37,2022-12-29,19:42,1,nominal,2.0NRT,294.7,2.86,D
19.42762,-92.07906,338.8,0.41,0.45,2022-12-29,19:42,1,nominal,2.0NRT,292.04,2.57,D
19.51843,-92.15392,335.9,0.4,0.44,2022-12-29,19:42,1,nominal,2.0NRT,292.72,3.75,D
18.60947,-98.78983,337.09,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,274.62,3.75,D
19.56597,-92.23768,339.04,0.4,0.44,2022-12-29,19:42,1,nominal,2.0NRT,292.7,5.21,D
18.48004,-96.46284,330.64,0.39,0.36,2022-12-29,19:42,1,nominal,2.0NRT,297.4,4.56,D
19.59104,-92.20224,331.17,0.4,0.44,2022-12-29,19:42,1,nominal,2.0NRT,290.98,2.23,D
19.6005,-92.29246,327.07,0.4,0.44,2022-12-29,19:42,1,nominal,2.0NRT,289.44,1.93,D
18.57425,-96.16357,348.36,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,297.82,9.59,D
18.73117,-98.83774,331.41,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,275.75,9.39,D
18.73058,-98.84148,351.76,0.4,0.37,2022-12-29,19:42,1,nominal,2.0NRT,280.7,9.39,D
18.57901,-96.22526,327.4,0.39,0.36,2022-12-29,19:42,1,nominal,2.0NRT,298.18,2.45,D
18.61007,-96.19978,333.58,0.39,0.37,2022-12-29,19:42,1,nominal,2.0NRT,295.84,3.74,D
18.58006,-96.33546,340.26,0.39,0.36,2022-12-29,19:42,1,nominal,2.0NRT,296.24,3.71,D
18.61143,-96.26084,335.81,0.39,0.36,2022-12-29,19:42,1,nominal,2.0NRT,293.36,4.07,D
18.60618,-96.20296,344.68,0.39,0.37,2022-12-29,19:42,1,nominal,2.0NRT,296.49,4.87,D
19.39659,-90.55744,329.57,0.51,0.49,2022-12-29,19:42,1,nominal,2.0NRT,292.41,2.68,D
19.24101,-92.25476,325.99,0.39,0.44,2022-12-29,19:42,1,nominal,2.0NRT,292.65,21.49,D
19.29387,-92.1619,338.63,0.4,0.44,2022-12-29,19:42,1,nominal,2.0NRT,291.58,13.65,D
19.29339,-92.1657,330.55,0.4,0.44,2022-12-29,19:42,1,nominal,2.0NRT,293.3,13.65,D
19.29291,-92.16951,330.07,0.4,0.44,2022-12-29,19:42,1,nominal,2.0NRT,292.13,2.28,D
19.48621,-90.65572,327.22,0.5,0.49,2022-12-29,19:42,1,nominal,2.0NRT,294.62,3.54,D
19.33474,-92.40075,328.07,0.39,0.44,2022-12-29,19:42,1,nominal,2.0NRT,291.85,1.92,D
19.39967,-90.55952,331.64,0.51,0.49,2022-12-29,19:42,1,nominal,2.0NRT,292.82,3.48,D
18.10171,-94.34936,328.81,0.45,0.39,2022-12-29,19:42,1,nominal,2.0NRT,298.58,2.77,D
17.89502,-92.49164,332.84,0.55,0.43,2022-12-29,19:42,1,nominal,2.0NRT,298.78,10.46,D
17.84149,-93.11975,350.79,0.51,0.41,2022-12-29,19:42,1,nominal,2.0NRT,309.71,92.99,D
17.89039,-93.18497,334.38,0.51,0.41,2022-12-29,19:42,1,nominal,2.0NRT,298.01,5.17,D
18.12909,-94.20174,338.2,0.45,0.39,2022-12-29,19:42,1,nominal,2.0NRT,299.37,4.57,D
17.8891,-93.19453,332.51,0.5,0.41,2022-12-29,19:42,1,nominal,2.0NRT,300.41,7.15,D
18.21871,-93.8951,332.47,0.47,0.4,2022-12-29,19:42,1,nominal,2.0NRT,296.86,2.83,D
17.89138,-93.18291,330.84,0.51,0.41,2022-12-29,19:42,1,nominal,2.0NRT,297.45,3.67,D
19.95813,-101.88329,331.31,0.51,0.41,2022-12-29,19:44,1,nominal,2.0NRT,299.99,3.23,D
20.16648,-101.0281,344.1,0.46,0.39,2022-12-29,19:44,1,nominal,2.0NRT,305.67,13.7,D
20.22328,-100.92733,341.35,0.45,0.39,2022-12-29,19:44,1,nominal,2.0NRT,302.9,3.91,D
20.26001,-100.75523,331.22,0.44,0.39,2022-12-29,19:44,1,nominal,2.0NRT,304.48,3.3,D
20.00318,-102.22034,332.41,0.53,0.42,2022-12-29,19:44,1,nominal,2.0NRT,301.63,8.63,D
26.37935,-99.72783,329.79,0.38,0.36,2022-12-29,19:44,1,nominal,2.0NRT,297.72,2.4,D
27.29,-90.96647,343.4,0.6,0.53,2022-12-29,19:44,1,nominal,2.0NRT,293.2,14.3,D
26.36625,-98.38882,330.95,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,299.62,8.04,D
26.34152,-98.32454,340.56,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,295.09,4.35,D
26.17511,-98.34724,337.77,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,288.68,27.54,D
26.17123,-98.35053,354.9,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,292.65,27.54,D
20.01698,-102.27469,329.1,0.53,0.42,2022-12-29,19:44,1,low,2.0NRT,303.48,2.27,D
20.26575,-100.91365,336.09,0.45,0.39,2022-12-29,19:44,1,nominal,2.0NRT,303.81,5.92,D
20.2085,-101.27012,338.67,0.47,0.4,2022-12-29,19:44,1,nominal,2.0NRT,307.66,6.3,D
20.27653,-101.04419,333.53,0.46,0.39,2022-12-29,19:44,1,nominal,2.0NRT,304.73,2.93,D
20.05104,-102.3489,333.53,0.53,0.42,2022-12-29,19:44,1,nominal,2.0NRT,302.31,4.33,D
20.07162,-102.25443,333.89,0.53,0.42,2022-12-29,19:44,1,low,2.0NRT,305.5,9.92,D
20.28071,-101.06284,338.06,0.46,0.39,2022-12-29,19:44,1,nominal,2.0NRT,305.51,7.54,D
20.17994,-101.67595,333.83,0.49,0.4,2022-12-29,19:44,1,nominal,2.0NRT,304.19,3.26,D
20.29436,-101.02534,335.56,0.46,0.39,2022-12-29,19:44,1,nominal,2.0NRT,304.02,3.82,D
20.18361,-101.67667,335.94,0.49,0.4,2022-12-29,19:44,1,nominal,2.0NRT,305.53,5.48,D
19.99284,-102.7899,355.75,0.57,0.43,2022-12-29,19:44,1,nominal,2.0NRT,307.02,21.71,D
20.29716,-101.02477,335.16,0.46,0.39,2022-12-29,19:44,1,nominal,2.0NRT,306.82,4.19,D
20.18213,-101.67942,335.68,0.49,0.4,2022-12-29,19:44,1,nominal,2.0NRT,307.12,8.78,D
19.99299,-102.78679,332.66,0.57,0.43,2022-12-29,19:44,1,nominal,2.0NRT,302.79,15.93,D
19.99202,-102.79202,351.9,0.57,0.43,2022-12-29,19:44,1,nominal,2.0NRT,309.9,27.13,D
19.99692,-102.78745,336.85,0.57,0.43,2022-12-29,19:44,1,nominal,2.0NRT,306.41,15.93,D
19.99595,-102.7927,347.08,0.57,0.43,2022-12-29,19:44,1,nominal,2.0NRT,305.04,27.13,D
20.20292,-101.66916,338.15,0.49,0.4,2022-12-29,19:44,1,nominal,2.0NRT,306.37,10.96,D
20.03498,-102.60224,334.46,0.55,0.43,2022-12-29,19:44,1,nominal,2.0NRT,304.75,5.67,D
19.60895,-104.91029,339.44,0.52,0.5,2022-12-29,19:44,1,nominal,2.0NRT,299.6,3.53,D
26.16735,-98.35381,353.84,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,296.42,20.06,D
19.61343,-104.9113,334.23,0.52,0.5,2022-12-29,19:44,1,nominal,2.0NRT,299.62,3.62,D
25.92553,-98.19943,334.58,0.39,0.36,2022-12-29,19:44,1,nominal,2.0NRT,296.57,2.2,D
20.27109,-101.51693,346.01,0.48,0.4,2022-12-29,19:44,1,nominal,2.0NRT,307.65,5.82,D
20.27472,-101.51764,340.99,0.48,0.4,2022-12-29,19:44,1,nominal,2.0NRT,306.93,23.34,D
20.16326,-102.21946,333.3,0.52,0.42,2022-12-29,19:44,1,low,2.0NRT,305.08,4.42,D
25.98176,-97.66151,338.06,0.4,0.37,2022-12-29,19:44,1,nominal,2.0NRT,299.68,4.97,D
20.18444,-102.18791,349.29,0.52,0.42,2022-12-29,19:44,1,nominal,2.0NRT,307.74,7.86,D
20.29932,-101.59307,341.51,0.48,0.4,2022-12-29,19:44,1,nominal,2.0NRT,305.67,7.65,D
25.97839,-97.66093,336.88,0.4,0.37,2022-12-29,19:44,1,nominal,2.0NRT,298.85,4.97,D
20.26161,-101.91061,342.41,0.5,0.41,2022-12-29,19:44,1,nominal,2.0NRT,308.65,20.42,D
20.26395,-101.86459,334.96,0.5,0.41,2022-12-29,19:44,1,nominal,2.0NRT,304.81,3.07,D
20.16363,-102.51823,341.85,0.54,0.42,2022-12-29,19:44,1,nominal,2.0NRT,302.27,12.09,D
20.16747,-102.519,336.14,0.54,0.42,2022-12-29,19:44,1,nominal,2.0NRT,301.83,4.31,D
19.87374,-104.08868,340.24,0.45,0.47,2022-12-29,19:44,1,nominal,2.0NRT,304.9,3.25,D
20.57422,-100.20556,337.62,0.42,0.38,2022-12-29,19:44,1,nominal,2.0NRT,301.78,6.32,D
20.30591,-101.81208,332.04,0.5,0.41,2022-12-29,19:44,1,low,2.0NRT,302.13,7.46,D
20.30332,-101.86998,331.54,0.5,0.41,2022-12-29,19:44,1,nominal,2.0NRT,300.39,5.93,D
20.30249,-101.87469,350.68,0.5,0.41,2022-12-29,19:44,1,nominal,2.0NRT,307.01,5.93,D
20.30165,-101.8794,341.14,0.5,0.41,2022-12-29,19:44,1,nominal,2.0NRT,305.89,6.89,D
20.31137,-101.95486,332.59,0.5,0.41,2022-12-29,19:44,1,nominal,2.0NRT,301.14,3.32,D
20.31054,-101.95959,332.16,0.5,0.41,2022-12-29,19:44,1,nominal,2.0NRT,304.5,3.54,D
20.27035,-102.25343,332.03,0.52,0.42,2022-12-29,19:44,1,nominal,2.0NRT,301.99,8.77,D
20.35952,-101.7887,337.53,0.49,0.41,2022-12-29,19:44,1,nominal,2.0NRT,306.59,3.31,D
20.39321,-101.63782,334.3,0.49,0.4,2022-12-29,19:44,1,nominal,2.0NRT,303.17,8.1,D
20.52183,-100.9253,330.11,0.45,0.39,2022-12-29,19:44,1,nominal,2.0NRT,304.89,3.59,D
20.52607,-100.92173,333.06,0.45,0.39,2022-12-29,19:44,1,nominal,2.0NRT,303.16,2.97,D
20.09916,-103.41022,347.57,0.41,0.45,2022-12-29,19:44,1,nominal,2.0NRT,307.21,5.95,D
20.1032,-103.41111,347.73,0.41,0.45,2022-12-29,19:44,1,nominal,2.0NRT,304.51,5.86,D
20.37756,-101.93655,332.32,0.5,0.41,2022-12-29,19:44,1,nominal,2.0NRT,302.89,3.1,D
20.28138,-102.47069,329.06,0.54,0.42,2022-12-29,19:44,1,nominal,2.0NRT,302.05,2.52,D
20.31692,-102.29622,332.27,0.53,0.42,2022-12-29,19:44,1,nominal,2.0NRT,301.79,5.12,D
20.30724,-102.3716,332.49,0.53,0.42,2022-12-29,19:44,1,nominal,2.0NRT,302.2,5.5,D
20.5784,-101.17026,339.06,0.46,0.39,2022-12-29,19:44,1,nominal,2.0NRT,304.7,5.52,D
20.56331,-101.38962,333.26,0.47,0.4,2022-12-29,19:44,1,nominal,2.0NRT,302.6,2.94,D
20.53582,-101.59618,344.08,0.48,0.4,2022-12-29,19:44,1,nominal,2.0NRT,306.15,6.06,D
21.28389,-98.32127,327.31,0.38,0.36,2022-12-29,19:44,1,nominal,2.0NRT,300.18,2.04,D
20.56126,-103.20065,356.24,0.39,0.44,2022-12-29,19:44,1,nominal,2.0NRT,309.3,13.35,D
20.5606,-103.2043,336.93,0.39,0.44,2022-12-29,19:44,1,nominal,2.0NRT,302.7,13.35,D
21.39012,-98.26807,329.65,0.38,0.36,2022-12-29,19:44,1,nominal,2.0NRT,299.29,1.95,D
20.56312,-103.20116,367,0.39,0.44,2022-12-29,19:44,1,high,2.0NRT,307.48,11.35,D
20.56243,-103.20483,338.69,0.39,0.44,2022-12-29,19:44,1,nominal,2.0NRT,304.05,11.35,D
20.98679,-101.55721,335.64,0.47,0.4,2022-12-29,19:44,1,nominal,2.0NRT,301.48,8.06,D
20.89114,-102.09653,345.74,0.5,0.41,2022-12-29,19:44,1,nominal,2.0NRT,300.94,8.92,D
21.04622,-101.66668,337.11,0.48,0.4,2022-12-29,19:44,1,nominal,2.0NRT,303.87,4.56,D
21.04984,-101.6674,347.99,0.48,0.4,2022-12-29,19:44,1,nominal,2.0NRT,306.48,8.77,D
21.05268,-101.67265,331.14,0.48,0.4,2022-12-29,19:44,1,nominal,2.0NRT,294.51,7.55,D
