latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
20.58304,-101.17279,302.03,0.5,0.49,2022-12-28,08:49,1,nominal,2.0NRT,281.81,2.23,N
20.57862,-101.17379,330.28,0.5,0.49,2022-12-28,08:49,1,nominal,2.0NRT,282.65,4.38,N
20.5777,-101.16909,295.22,0.5,0.49,2022-12-28,08:49,1,nominal,2.0NRT,278.99,1.83,N
20.52517,-100.92635,334.67,0.52,0.5,2022-12-28,08:49,1,nominal,2.0NRT,283.47,3.95,N
20.05232,-99.29092,321.91,0.34,0.56,2022-12-28,08:49,1,nominal,2.0NRT,280.28,2.23,N
20.04731,-99.29221,334.71,0.34,0.56,2022-12-28,08:49,1,nominal,2.0NRT,280.83,3.54,N
17.93628,-102.21246,305.18,0.48,0.48,2022-12-28,08:52,1,nominal,2.0NRT,292.89,1.16,N
17.93108,-102.20893,303.47,0.48,0.48,2022-12-28,08:52,1,nominal,2.0NRT,292.51,1.68,N
17.93024,-102.20451,305.56,0.48,0.48,2022-12-28,08:52,1,nominal,2.0NRT,291.79,1.77,N
19.0077,-104.25931,319.45,0.52,0.42,2022-12-28,08:52,1,nominal,2.0NRT,293.45,2.41,N
17.92587,-102.20538,303.18,0.48,0.48,2022-12-28,08:52,1,nominal,2.0NRT,290.84,1.77,N
38.03928,-121.22906,296.38,0.45,0.47,2022-12-28,10:25,1,nominal,2.0NRT,275.77,0.48,N
38.04576,-122.25684,296.83,0.4,0.44,2022-12-28,10:25,1,nominal,2.0NRT,282.03,0.87,N
38.01482,-122.11572,297.24,0.4,0.44,2022-12-28,10:25,1,nominal,2.0NRT,282.22,1.24,N
38.01433,-122.11367,300.61,0.4,0.44,2022-12-28,10:25,1,nominal,2.0NRT,282.43,1.6,N
38.07111,-122.13938,303.3,0.4,0.44,2022-12-28,10:25,1,nominal,2.0NRT,287.08,1.38,N
37.88237,-121.18537,298.35,0.45,0.47,2022-12-28,10:25,1,nominal,2.0NRT,275.51,0.48,N
42.68798,-111.59083,355.08,0.51,0.66,2022-12-28,10:25,1,nominal,2.0NRT,274.53,20.96,N
38.03936,-121.23235,297.2,0.44,0.46,2022-12-28,10:25,1,nominal,2.0NRT,275.49,0.67,N
38.00534,-121.93624,300.31,0.41,0.45,2022-12-28,10:25,1,nominal,2.0NRT,278.33,0.42,N
34.60739,-117.33631,306.28,0.44,0.62,2022-12-28,10:28,1,nominal,2.0NRT,281.05,2.12,N
37.9512,-122.39796,296.22,0.39,0.44,2022-12-28,10:28,1,nominal,2.0NRT,284.13,1.25,N
19.57292,-155.51695,299.01,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,287.13,1.93,N
19.58205,-155.50508,303.06,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,288.58,1.55,N
19.58287,-155.50964,309.28,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,293.38,2.31,N
19.58565,-155.50415,308.8,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,291.39,1.55,N
19.58647,-155.50871,310.16,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,294.24,2.31,N
19.58925,-155.50323,308.85,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,292.5,1.32,N
19.59006,-155.50778,306.94,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,292.37,2.27,N
19.59285,-155.50232,297.77,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,286.7,1.32,N
19.59366,-155.50687,312.65,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,295.77,2.27,N
19.59726,-155.50594,319.16,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,297.63,3.01,N
19.60085,-155.50499,315.21,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,297.97,3.01,N
19.60445,-155.50406,313.39,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,297.44,3.31,N
19.60804,-155.50313,312.28,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,297.15,3.31,N
19.61164,-155.50223,306.07,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,295.13,1.58,N
19.61245,-155.50677,303.18,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,292.44,1.58,N
19.61525,-155.50133,305.01,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,293.05,1.58,N
19.61605,-155.50587,305.85,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,292.24,1.58,N
19.61966,-155.50497,302.36,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,291.77,4.92,N
19.64857,-155.49828,301.56,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,291.38,2.6,N
19.66386,-155.49965,306.08,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,295.94,3.88,N
19.66343,-155.49721,306.87,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,296.66,4.84,N
19.67068,-155.4957,301.85,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,287.31,3.1,N
19.57846,-155.506,305.16,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,292.33,2.09,N
19.57651,-155.51604,298.34,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,286.84,2.4,N
19.57569,-155.51147,312.25,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,295.14,2.4,N
19.57487,-155.50694,310.08,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,295.32,2.09,N
19.57928,-155.51056,317.13,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,297.15,2.4,N
19.5721,-155.51241,310.28,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,294.4,1.93,N
19.57128,-155.50787,309.07,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,293.81,2.17,N
19.56932,-155.51787,296.83,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,284.85,1.93,N
19.56768,-155.50882,307.68,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,292.81,2.17,N
19.56409,-155.50975,304.33,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,292.38,1.66,N
19.56132,-155.51521,299.54,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,287.76,3.46,N
19.5605,-155.5107,306.61,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,291.45,1.66,N
19.56078,-155.51358,305.18,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,289.31,3.15,N
19.54919,-155.51186,302.37,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,288.05,1.77,N
19.54639,-155.51732,295.91,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,283.46,1.05,N
19.54559,-155.51279,307.46,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,290.62,2.02,N
19.5428,-155.5183,298.1,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,284.8,1.05,N
19.542,-155.51376,310.3,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,290.81,2.02,N
19.5396,-155.50014,301.16,0.49,0.4,2022-12-28,12:14,1,nominal,2.0NRT,284.5,1.86,N
19.53922,-155.5193,298.53,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,284.01,0.94,N
19.53841,-155.51474,301.29,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,286.73,1.95,N
19.53601,-155.50111,295.83,0.49,0.4,2022-12-28,12:14,1,nominal,2.0NRT,283.96,1.82,N
19.53563,-155.52028,296.36,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,281.68,0.94,N
19.53483,-155.51573,302.88,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,285.57,1.95,N
19.52846,-155.52225,299.6,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,287.46,2.04,N
19.52486,-155.52315,296.99,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,285.17,1.38,N
19.52126,-155.52405,295.29,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,283.36,1.38,N
19.52044,-155.51944,299.47,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,287.17,2.47,N
19.51765,-155.52489,301.59,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,287.26,1.6,N
19.51682,-155.52025,301.18,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,284.89,1.81,N
19.51486,-155.53035,301.48,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,281.82,1.6,N
19.51403,-155.5257,295.21,0.48,0.4,2022-12-28,12:14,1,nominal,2.0NRT,280.75,1.6,N
19.41018,-155.28624,304.12,0.5,0.41,2022-12-28,12:14,1,nominal,2.0NRT,293.5,3.44,N
19.40931,-155.28149,303.13,0.5,0.41,2022-12-28,12:14,1,nominal,2.0NRT,292.37,3.07,N
19.40647,-155.28691,309.59,0.5,0.41,2022-12-28,12:14,1,nominal,2.0NRT,295.94,3.87,N
19.40561,-155.28221,306.09,0.5,0.41,2022-12-28,12:14,1,nominal,2.0NRT,292.88,2.09,N
19.41214,-155.28745,302.83,0.5,0.41,2022-12-28,12:14,1,nominal,2.0NRT,292.56,2,N
19.4113,-155.28265,303.47,0.5,0.41,2022-12-28,12:14,1,nominal,2.0NRT,292.65,2,N
19.40844,-155.28812,310.47,0.5,0.41,2022-12-28,12:14,1,nominal,2.0NRT,296.26,2,N
19.40677,-155.27866,302.65,0.5,0.41,2022-12-28,12:14,1,nominal,2.0NRT,291.45,2.1,N
19.40474,-155.28879,302.92,0.5,0.41,2022-12-28,12:14,1,nominal,2.0NRT,292.02,1.22,N
19.4039,-155.28406,300.4,0.5,0.41,2022-12-28,12:14,1,nominal,2.0NRT,290.09,1.22,N
19.73243,-71.60942,341.29,0.4,0.44,2022-12-28,18:19,1,nominal,2.0NRT,304.21,3.53,D
20.56922,-76.33647,339.07,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,302.66,4.83,D
20.56867,-76.34019,348.62,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,306.03,4.83,D
20.56813,-76.34391,353.92,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,307.88,7.19,D
20.56758,-76.34763,337.73,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,302.63,7.19,D
20.57091,-76.34818,336.21,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,302.22,5.67,D
20.89663,-76.92266,338.48,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,300.29,26.26,D
20.89608,-76.92635,348.87,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,310.93,26.26,D
20.89938,-76.9269,342.04,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,299.89,6.62,D
20.92642,-78.0629,339.71,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,298.91,3.13,D
20.92985,-78.19279,333.36,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,296.09,2.74,D
21.2834,-78.08492,332.3,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,296.71,3.51,D
21.28283,-78.08862,331.3,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,297.94,3.51,D
21.28671,-78.08551,353.23,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,298.85,11.32,D
18.35994,-71.29889,341.95,0.4,0.44,2022-12-28,18:19,1,nominal,2.0NRT,303.27,5.57,D
18.49192,-72.36782,347.83,0.53,0.42,2022-12-28,18:19,1,nominal,2.0NRT,304.2,13.26,D
18.66824,-72.16994,349.41,0.54,0.42,2022-12-28,18:19,1,nominal,2.0NRT,308.14,10.69,D
18.67596,-72.17149,341.03,0.54,0.42,2022-12-28,18:19,1,nominal,2.0NRT,309.86,24.17,D
18.83251,-71.65773,340.6,0.39,0.44,2022-12-28,18:19,1,nominal,2.0NRT,303.17,7.44,D
19.08663,-69.68296,339.1,0.52,0.5,2022-12-28,18:19,1,nominal,2.0NRT,293.18,5.29,D
18.58608,-74.03742,334.38,0.44,0.38,2022-12-28,18:19,1,nominal,2.0NRT,305.74,4.09,D
18.94298,-71.66861,332.52,0.39,0.44,2022-12-28,18:19,1,nominal,2.0NRT,303.52,2.45,D
18.98798,-71.76453,340.48,0.39,0.44,2022-12-28,18:19,1,nominal,2.0NRT,302.06,7.05,D
18.98751,-71.76818,339.86,0.38,0.44,2022-12-28,18:19,1,nominal,2.0NRT,304.82,7.05,D
18.9856,-71.76481,337.22,0.39,0.44,2022-12-28,18:19,1,nominal,2.0NRT,302.64,4.64,D
18.98961,-71.76532,339.74,0.39,0.44,2022-12-28,18:19,1,nominal,2.0NRT,301.8,4.64,D
18.98917,-71.76897,339.69,0.39,0.44,2022-12-28,18:19,1,nominal,2.0NRT,302.69,4.64,D
18.94984,-72.67359,335.63,0.51,0.41,2022-12-28,18:19,1,nominal,2.0NRT,302.96,2.94,D
19.01105,-72.44479,334.76,0.53,0.42,2022-12-28,18:19,1,nominal,2.0NRT,305.13,7.6,D
19.00916,-72.44709,337.61,0.53,0.42,2022-12-28,18:19,1,nominal,2.0NRT,303.19,7.32,D
18.25719,-78.17271,334.51,0.4,0.37,2022-12-28,18:19,1,nominal,2.0NRT,300.7,2.65,D
18.28245,-78.10029,334.18,0.4,0.37,2022-12-28,18:19,1,nominal,2.0NRT,299.1,5.26,D
18.2858,-78.10088,331.92,0.4,0.37,2022-12-28,18:19,1,nominal,2.0NRT,298.38,4.08,D
19.16468,-72.65179,336.18,0.52,0.41,2022-12-28,18:19,1,nominal,2.0NRT,304.5,4.43,D
19.51612,-72.12315,331.53,0.56,0.43,2022-12-28,18:19,1,nominal,2.0NRT,300.2,2.66,D
19.65937,-71.59592,335.05,0.4,0.44,2022-12-28,18:19,1,nominal,2.0NRT,304.02,3.27,D
19.84472,-70.8688,340.24,0.45,0.47,2022-12-28,18:19,1,nominal,2.0NRT,297.11,5.01,D
19.84346,-70.86739,342.17,0.45,0.47,2022-12-28,18:19,1,nominal,2.0NRT,297.7,3.77,D
20.40835,-75.4331,332.26,0.41,0.37,2022-12-28,18:19,1,nominal,2.0NRT,298.59,8.05,D
20.3602,-75.81745,345.57,0.4,0.37,2022-12-28,18:19,1,nominal,2.0NRT,299.12,9.7,D
20.36355,-75.81802,334.79,0.4,0.37,2022-12-28,18:19,1,nominal,2.0NRT,297.28,4.88,D
20.22014,-76.97543,330.98,0.38,0.36,2022-12-28,18:19,1,nominal,2.0NRT,299.7,1.48,D
20.62444,-75.76283,332.75,0.4,0.37,2022-12-28,18:19,1,nominal,2.0NRT,301.58,3.08,D
20.6239,-75.76663,332.5,0.4,0.37,2022-12-28,18:19,1,nominal,2.0NRT,301.22,3.24,D
20.49335,-76.78201,348.07,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,304.58,10.02,D
20.49281,-76.78568,343.66,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,304.89,13.18,D
20.4972,-76.77888,343.07,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,302.18,10.02,D
20.49666,-76.78255,355.28,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,305.76,10.02,D
20.49611,-76.78624,334.54,0.39,0.36,2022-12-28,18:19,1,nominal,2.0NRT,308.08,13.18,D
27.88663,-81.57437,338.47,0.42,0.38,2022-12-28,18:21,1,nominal,2.0NRT,299.99,10.17,D
27.93508,-81.88449,336.55,0.43,0.38,2022-12-28,18:21,1,nominal,2.0NRT,297.03,3.91,D
28.23251,-80.96238,346.48,0.4,0.37,2022-12-28,18:21,1,nominal,2.0NRT,298.78,11.79,D
28.23586,-80.96308,367,0.4,0.37,2022-12-28,18:21,1,high,2.0NRT,297.6,11.79,D
28.23519,-80.96713,337.48,0.4,0.37,2022-12-28,18:21,1,nominal,2.0NRT,291.63,11.79,D
28.32077,-81.21336,333.99,0.41,0.37,2022-12-28,18:21,1,nominal,2.0NRT,294.07,3.05,D
28.14157,-82.3887,336.13,0.45,0.39,2022-12-28,18:21,1,nominal,2.0NRT,293.08,2.73,D
28.4181,-82.37154,331.1,0.44,0.38,2022-12-28,18:21,1,nominal,2.0NRT,295.6,2.26,D
27.83803,-81.61343,329.71,0.42,0.38,2022-12-28,18:21,1,nominal,2.0NRT,295.67,4.26,D
27.74023,-81.70667,338.7,0.43,0.38,2022-12-28,18:21,1,nominal,2.0NRT,300.16,4.27,D
27.76033,-81.55376,331.28,0.42,0.38,2022-12-28,18:21,1,nominal,2.0NRT,297.83,2.28,D
27.72091,-81.7656,329.18,0.43,0.38,2022-12-28,18:21,1,low,2.0NRT,303.85,24.06,D
27.72164,-81.76131,348.83,0.43,0.38,2022-12-28,18:21,1,nominal,2.0NRT,299.43,24.06,D
27.49929,-80.63046,329.22,0.4,0.37,2022-12-28,18:21,1,nominal,2.0NRT,294.47,1.84,D
27.51079,-80.47625,329.51,0.4,0.37,2022-12-28,18:21,1,nominal,2.0NRT,295.53,3.79,D
27.50746,-80.47557,329.98,0.4,0.37,2022-12-28,18:21,1,nominal,2.0NRT,298.87,3.79,D
27.12845,-81.82633,332.25,0.44,0.38,2022-12-28,18:21,1,nominal,2.0NRT,297.59,3.18,D
27.1292,-81.82199,329.13,0.44,0.38,2022-12-28,18:21,1,nominal,2.0NRT,297.7,2.76,D
27.07936,-81.94241,328.43,0.44,0.38,2022-12-28,18:21,1,nominal,2.0NRT,296.45,3.05,D
26.72133,-81.44534,332.54,0.43,0.38,2022-12-28,18:21,1,nominal,2.0NRT,295.17,2.21,D
26.58005,-81.54863,325.56,0.43,0.38,2022-12-28,18:21,1,nominal,2.0NRT,297.13,2.11,D
26.33187,-81.73934,335.93,0.44,0.38,2022-12-28,18:21,1,nominal,2.0NRT,298.59,4.15,D
21.43051,-77.90257,331.42,0.39,0.36,2022-12-28,18:21,1,nominal,2.0NRT,293.46,3.39,D
18.92503,-90.7458,333.12,0.69,0.75,2022-12-28,18:21,1,nominal,2.0NRT,287.83,7.36,D
21.71519,-77.55157,335.67,0.38,0.36,2022-12-28,18:21,1,nominal,2.0NRT,297.68,4.97,D
21.71904,-77.54846,334.67,0.38,0.36,2022-12-28,18:21,1,nominal,2.0NRT,296.8,4.97,D
21.76653,-79.96632,336.33,0.42,0.38,2022-12-28,18:21,1,nominal,2.0NRT,292.8,6.47,D
21.77408,-79.96356,338.59,0.42,0.38,2022-12-28,18:21,1,nominal,2.0NRT,282.67,3.25,D
22.18718,-81.01808,340.84,0.46,0.39,2022-12-28,18:21,1,nominal,2.0NRT,295.26,7.57,D
22.37566,-80.49201,327.14,0.44,0.38,2022-12-28,18:21,1,nominal,2.0NRT,291.57,2.16,D
22.37705,-80.49108,334.8,0.44,0.38,2022-12-28,18:21,1,nominal,2.0NRT,293.23,3.36,D
26.28843,-80.90568,341.99,0.41,0.37,2022-12-28,18:21,1,nominal,2.0NRT,296.02,10.52,D
26.37383,-81.04626,330.9,0.42,0.37,2022-12-28,18:21,1,nominal,2.0NRT,296.75,2.73,D
26.34913,-81.42309,329.99,0.43,0.38,2022-12-28,18:21,1,nominal,2.0NRT,295.41,4.46,D
27.83732,-81.61766,325.21,0.42,0.38,2022-12-28,18:21,1,low,2.0NRT,298.55,5.15,D
31.68264,-85.26097,334.83,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,300.44,74.73,D
30.27257,-85.72472,342.25,0.4,0.44,2022-12-28,18:23,1,nominal,2.0NRT,290.81,8.73,D
30.6867,-83.52265,328.7,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,293.94,14.13,D
30.68314,-83.52179,328.69,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,295.45,14.13,D
30.68399,-83.51707,352.33,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,302.51,14.13,D
30.70451,-83.19643,325.67,0.45,0.39,2022-12-28,18:23,1,nominal,2.0NRT,290.85,2.12,D
30.36489,-85.00101,343.45,0.54,0.42,2022-12-28,18:23,1,nominal,2.0NRT,311.04,63.87,D
30.53246,-83.5026,325.64,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,291.72,2.39,D
30.52712,-82.65594,330.4,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,293.42,3.05,D
30.52575,-82.65276,330.84,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,293,1.88,D
30.3313,-83.69239,332.28,0.47,0.4,2022-12-28,18:23,1,nominal,2.0NRT,293.81,6.69,D
30.45601,-82.6825,331.44,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,295.16,3.25,D
29.87923,-85.34341,330.48,0.38,0.44,2022-12-28,18:23,1,nominal,2.0NRT,290.94,4.17,D
30.16072,-83.19631,326.9,0.45,0.39,2022-12-28,18:23,1,nominal,2.0NRT,294.37,1.63,D
30.22473,-82.83578,327.26,0.44,0.38,2022-12-28,18:23,1,nominal,2.0NRT,292.38,1.42,D
30.11751,-83.1909,329.67,0.45,0.39,2022-12-28,18:23,1,nominal,2.0NRT,295.22,2.53,D
30.10008,-83.14998,325.49,0.45,0.39,2022-12-28,18:23,1,nominal,2.0NRT,292.55,1.41,D
29.9766,-82.33662,326.48,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,298.59,10.36,D
29.97735,-82.33227,344.36,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,303.64,26.89,D
29.85744,-82.93324,326.47,0.45,0.39,2022-12-28,18:23,1,nominal,2.0NRT,294.83,2.03,D
29.94341,-82.30197,343.41,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,296.58,3.61,D
29.81156,-82.53252,331.18,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,299.18,1.81,D
29.49321,-82.51835,338.04,0.44,0.38,2022-12-28,18:23,1,nominal,2.0NRT,297.62,4.51,D
29.38303,-82.87397,343.13,0.45,0.39,2022-12-28,18:23,1,nominal,2.0NRT,295.92,4.8,D
29.50251,-81.66583,325.3,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,296.41,1.76,D
29.2828,-82.45039,334.11,0.44,0.38,2022-12-28,18:23,1,nominal,2.0NRT,299.55,3.1,D
29.28357,-82.44595,331.8,0.44,0.38,2022-12-28,18:23,1,nominal,2.0NRT,298.64,2.94,D
29.26997,-82.10015,333.63,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,299.14,4.07,D
29.18036,-82.36919,330.06,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,294.75,1.83,D
29.14958,-82.08245,330.74,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,295.64,2.69,D
28.98685,-82.06104,331.28,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,298.3,1.88,D
28.98871,-82.05804,328.41,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,297.91,1.14,D
29.05939,-81.34518,330.37,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,295.53,3.49,D
28.91471,-81.3278,338.11,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,297.25,2.72,D
28.91066,-81.33118,338.68,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,296.56,3.34,D
28.89721,-81.32829,342.75,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,298.48,3.11,D
28.89315,-81.33167,341.07,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,297.2,3.11,D
28.89384,-81.32756,335.37,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,297.52,3.11,D
28.7027,-82.01482,342.07,0.43,0.38,2022-12-28,18:23,1,nominal,2.0NRT,300.67,3.41,D
28.68628,-81.82534,327.1,0.42,0.38,2022-12-28,18:23,1,low,2.0NRT,297.47,2.39,D
33.34906,-89.93683,344.23,0.59,0.53,2022-12-28,18:23,1,nominal,2.0NRT,292.05,10.03,D
34.5689,-83.7393,327.46,0.42,0.38,2022-12-28,18:23,1,nominal,2.0NRT,287.19,2.26,D
32.22082,-94.06987,344.82,0.53,0.67,2022-12-28,18:23,1,nominal,2.0NRT,290.37,18.23,D
32.22228,-94.06452,367,0.53,0.67,2022-12-28,18:23,1,high,2.0NRT,292.62,18.23,D
33.33359,-89.3431,346.51,0.54,0.51,2022-12-28,18:23,1,nominal,2.0NRT,291.38,12.71,D
33.32907,-89.34157,338.17,0.54,0.51,2022-12-28,18:23,1,nominal,2.0NRT,291.38,6.76,D
34.21331,-84.89725,336.05,0.47,0.4,2022-12-28,18:23,1,nominal,2.0NRT,287.39,4.66,D
34.14273,-84.6267,327.59,0.46,0.39,2022-12-28,18:23,1,nominal,2.0NRT,286,2.93,D
32.11143,-93.11884,338.63,0.47,0.64,2022-12-28,18:23,1,nominal,2.0NRT,287.64,6.5,D
32.10573,-93.11683,367,0.47,0.64,2022-12-28,18:23,1,high,2.0NRT,291.13,6.5,D
32.98201,-89.56688,347.62,0.57,0.52,2022-12-28,18:23,1,nominal,2.0NRT,293.44,32.43,D
32.98339,-89.56095,339.3,0.57,0.52,2022-12-28,18:23,1,nominal,2.0NRT,295.95,32.43,D
32.98129,-89.56495,339.91,0.57,0.52,2022-12-28,18:23,1,nominal,2.0NRT,297.67,40.08,D
32.98265,-89.55898,338.6,0.57,0.52,2022-12-28,18:23,1,nominal,2.0NRT,290.05,26.1,D
32.11194,-93.12139,349.38,0.48,0.64,2022-12-28,18:23,1,nominal,2.0NRT,288.68,5.78,D
32.10624,-93.11938,338.95,0.48,0.64,2022-12-28,18:23,1,nominal,2.0NRT,290.97,5.78,D
32.1075,-93.11452,336.81,0.48,0.64,2022-12-28,18:23,1,nominal,2.0NRT,287.85,5.78,D
33.73792,-85.92458,337.14,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,288.96,4.23,D
33.73901,-85.91898,327.02,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,287.95,4.23,D
33.73415,-85.92353,345.71,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,294.06,15.86,D
34.20877,-83.33129,329.36,0.42,0.37,2022-12-28,18:23,1,nominal,2.0NRT,288.66,7.85,D
33.91244,-84.86535,336.55,0.47,0.4,2022-12-28,18:23,1,nominal,2.0NRT,284.23,4.76,D
33.53188,-86.75475,325.78,0.39,0.44,2022-12-28,18:23,1,nominal,2.0NRT,288.52,2.85,D
34.20342,-83.05455,327.75,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,285.4,10.63,D
33.13239,-88.38028,337.59,0.49,0.48,2022-12-28,18:23,1,nominal,2.0NRT,286.56,7.56,D
33.13301,-88.37851,347.87,0.49,0.48,2022-12-28,18:23,1,nominal,2.0NRT,286.78,5.96,D
33.12679,-88.11115,331.76,0.47,0.48,2022-12-28,18:23,1,nominal,2.0NRT,287.98,4.38,D
31.95735,-92.69476,340.08,0.45,0.63,2022-12-28,18:23,1,nominal,2.0NRT,290.88,6.16,D
31.95854,-92.69012,331.1,0.45,0.63,2022-12-28,18:23,1,nominal,2.0NRT,288.79,5.42,D
33.47986,-85.89519,334.36,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,287.93,9.33,D
33.47609,-85.8941,346.36,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,291.44,9.33,D
33.47721,-85.88841,345.4,0.53,0.42,2022-12-28,18:23,1,nominal,2.0NRT,290.76,9.33,D
33.12006,-87.54723,327.79,0.44,0.46,2022-12-28,18:23,1,nominal,2.0NRT,289.77,2.05,D
34.09806,-82.33869,337.17,0.4,0.37,2022-12-28,18:23,1,nominal,2.0NRT,287.75,5.75,D
34.47877,-78.86979,328.34,0.41,0.37,2022-12-28,18:23,1,nominal,2.0NRT,285.03,2.67,D
