latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
25.11314,-97.84106,334.12,0.44,0.38,2023-01-03,19:51,1,nominal,2.0NRT,304.44,2.53,D
24.92228,-98.54488,342.85,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,303.69,4.75,D
24.22297,-99.49883,343.08,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,309.21,5.3,D
24.22022,-99.49444,339.01,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,308.74,5.3,D
23.13501,-103.16026,336.59,0.45,0.39,2023-01-03,19:51,1,nominal,2.0NRT,299.48,4.13,D
23.1315,-103.15955,334.01,0.45,0.39,2023-01-03,19:51,1,nominal,2.0NRT,301.56,4.13,D
22.86789,-104.45554,339.54,0.52,0.41,2023-01-03,19:51,1,nominal,2.0NRT,299.97,5.68,D
22.86412,-104.45493,341.16,0.52,0.41,2023-01-03,19:51,1,nominal,2.0NRT,301.22,7.26,D
22.98903,-102.30354,345.09,0.42,0.37,2023-01-03,19:51,1,nominal,2.0NRT,306.28,6.85,D
22.70092,-100.90997,336.03,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,307.55,2.4,D
21.75632,-105.32426,340.21,0.4,0.44,2023-01-03,19:51,1,nominal,2.0NRT,302.61,5.65,D
21.75579,-105.32415,329.27,0.4,0.44,2023-01-03,19:51,1,nominal,2.0NRT,302.83,1.82,D
21.75649,-105.32035,327.23,0.4,0.44,2023-01-03,19:51,1,low,2.0NRT,301.58,1.82,D
22.74661,-98.33143,347.08,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,318.67,14.91,D
22.28937,-101.01616,333.73,0.39,0.36,2023-01-03,19:51,1,low,2.0NRT,305.97,6.01,D
22.28996,-101.01241,355.65,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,310.25,8.94,D
22.29057,-101.00865,332.76,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,303.27,8.94,D
22.28665,-101.0118,346.28,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,307.13,4.51,D
22.28725,-101.00804,332.69,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,304.05,4.51,D
22.41432,-100.17429,341.83,0.38,0.36,2023-01-03,19:51,1,nominal,2.0NRT,305.41,3.86,D
21.43351,-104.89198,330.79,0.57,0.43,2023-01-03,19:51,1,nominal,2.0NRT,299.32,5.7,D
22.10518,-100.91241,334.21,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,305.58,3.73,D
22.23196,-98.9871,331.34,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,306,0.98,D
21.8128,-101.67445,348.83,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,298.52,6.21,D
22.28359,-98.06821,332.31,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,305.91,1.17,D
22.26477,-97.80537,336.25,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,302.47,3.42,D
21.47031,-102.32106,343.37,0.43,0.38,2023-01-03,19:51,1,nominal,2.0NRT,305.77,9.53,D
21.46616,-102.32452,334.9,0.43,0.38,2023-01-03,19:51,1,nominal,2.0NRT,308.68,4.1,D
22.07492,-98.11516,333.6,0.41,0.37,2023-01-03,19:51,1,low,2.0NRT,306.29,2.8,D
21.45218,-101.75368,337.13,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,302.72,3.19,D
21.40734,-101.85542,344.62,0.42,0.37,2023-01-03,19:51,1,nominal,2.0NRT,317.72,31.27,D
21.408,-101.85146,348.74,0.42,0.37,2023-01-03,19:51,1,nominal,2.0NRT,311.61,31.27,D
21.40329,-101.85872,335.42,0.42,0.37,2023-01-03,19:51,1,nominal,2.0NRT,304.38,6.16,D
21.4046,-101.85081,345.21,0.42,0.37,2023-01-03,19:51,1,nominal,2.0NRT,303.32,31.27,D
21.80385,-98.85281,332.25,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,305.86,2.44,D
21.8044,-98.84907,335.24,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,309.2,2.44,D
21.83919,-98.4675,338.96,0.4,0.37,2023-01-03,19:51,1,low,2.0NRT,312.66,4.14,D
21.28895,-101.93239,345.25,0.42,0.38,2023-01-03,19:51,1,nominal,2.0NRT,304.76,5.15,D
21.81971,-98.48381,337.44,0.4,0.37,2023-01-03,19:51,1,low,2.0NRT,308.54,2.97,D
21.77135,-98.49523,344.99,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,310.44,6.21,D
21.7719,-98.49142,336.86,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,310.78,7.22,D
21.76801,-98.49467,345.6,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,311.6,6.21,D
21.05576,-102.96532,331.91,0.46,0.39,2023-01-03,19:51,1,nominal,2.0NRT,301.69,3.44,D
21.74733,-98.47179,337.76,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,310.8,4.86,D
21.74842,-98.46417,337.31,0.4,0.37,2023-01-03,19:51,1,low,2.0NRT,307.52,4.26,D
21.72001,-98.47119,336.11,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,308.64,2.45,D
21.19221,-101.77485,344.02,0.42,0.37,2023-01-03,19:51,1,nominal,2.0NRT,305.59,7.43,D
21.68439,-98.27399,338.77,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,309.69,4.31,D
21.25569,-100.58511,343.89,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,304.25,10.2,D
21.56435,-98.42641,332.93,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,307.85,2.03,D
21.01376,-101.83313,334.03,0.42,0.38,2023-01-03,19:51,1,nominal,2.0NRT,303.11,4.44,D
21.01441,-101.82916,333.08,0.42,0.38,2023-01-03,19:51,1,low,2.0NRT,303.4,4.44,D
20.67348,-103.77622,338.16,0.51,0.41,2023-01-03,19:51,1,nominal,2.0NRT,310.29,57.41,D
20.84436,-102.73326,335.12,0.45,0.39,2023-01-03,19:51,1,nominal,2.0NRT,303.12,17.62,D
21.18959,-100.57326,334.96,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,305.82,3.36,D
21.19017,-100.56953,343.82,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,304.31,3.36,D
21.15099,-100.73103,344.59,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,307.42,7.03,D
20.8194,-102.40878,334.22,0.44,0.38,2023-01-03,19:51,1,nominal,2.0NRT,300.81,3.08,D
21.51231,-97.66325,331.25,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,302.32,1.79,D
20.8543,-101.51967,330.78,0.41,0.37,2023-01-03,19:51,1,low,2.0NRT,303.03,2.8,D
20.7717,-101.95739,337.9,0.42,0.38,2023-01-03,19:51,1,nominal,2.0NRT,304.19,4.19,D
20.85865,-101.301,333.14,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,303.28,3.37,D
20.42417,-103.62537,330.01,0.51,0.41,2023-01-03,19:51,1,nominal,2.0NRT,301.51,1.6,D
21.24053,-98.55489,339.63,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,304.53,3.73,D
20.73265,-101.78981,338.81,0.42,0.38,2023-01-03,19:51,1,nominal,2.0NRT,308.71,6.97,D
21.25064,-97.95963,343.83,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,303.74,7.94,D
20.61089,-101.63295,339.31,0.42,0.37,2023-01-03,19:51,1,nominal,2.0NRT,304.4,7.34,D
20.40396,-102.67178,337.63,0.46,0.39,2023-01-03,19:51,1,nominal,2.0NRT,305.05,5.7,D
19.9175,-105.33515,331.66,0.43,0.46,2023-01-03,19:51,1,nominal,2.0NRT,299.45,3.08,D
20.4004,-102.67111,330.58,0.46,0.39,2023-01-03,19:51,1,nominal,2.0NRT,304.14,5.7,D
20.57704,-101.17151,349.37,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,308.12,9.29,D
20.49731,-101.51143,333.78,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,303.85,2.59,D
20.9426,-98.57197,343.1,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,299.42,7.37,D
20.50407,-101.30057,335.5,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,304.33,4.49,D
20.28954,-102.49225,335.28,0.45,0.39,2023-01-03,19:51,1,nominal,2.0NRT,305.6,3.92,D
20.63111,-100.2747,333.78,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,303.63,4.2,D
20.53474,-100.84291,335.13,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,302.59,3.89,D
20.21218,-102.66809,343.49,0.46,0.39,2023-01-03,19:51,1,nominal,2.0NRT,307.92,14.73,D
20.91782,-98.08676,334.67,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,303.29,3.05,D
20.54923,-100.51493,335.46,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,305.71,2.25,D
20.31437,-101.91523,337.66,0.43,0.38,2023-01-03,19:51,1,nominal,2.0NRT,300.03,3.86,D
20.31093,-101.91458,336.88,0.43,0.38,2023-01-03,19:51,1,nominal,2.0NRT,301.48,3.86,D
20.41529,-101.22031,332.61,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,303.05,2.19,D
20.29783,-101.90796,310.34,0.43,0.38,2023-01-03,19:51,1,low,2.0NRT,310.52,16.95,D
20.29851,-101.90392,332.57,0.43,0.38,2023-01-03,19:51,1,nominal,2.0NRT,304.16,16.95,D
20.28753,-101.92688,346.45,0.43,0.38,2023-01-03,19:51,1,nominal,2.0NRT,309.27,15.77,D
20.17761,-102.52811,367,0.45,0.39,2023-01-03,19:51,1,high,2.0NRT,308.84,12.99,D
20.17786,-102.52957,350.07,0.45,0.39,2023-01-03,19:51,1,nominal,2.0NRT,311.08,13.87,D
20.2188,-102.21972,335.12,0.44,0.38,2023-01-03,19:51,1,low,2.0NRT,305.76,6.27,D
20.72759,-98.94962,335.09,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,309.51,2.6,D
20.30535,-101.60974,339.7,0.42,0.37,2023-01-03,19:51,1,nominal,2.0NRT,304.75,5.64,D
20.2943,-101.59143,339.93,0.42,0.37,2023-01-03,19:51,1,nominal,2.0NRT,308.26,4.68,D
20.18604,-102.02972,338.16,0.43,0.38,2023-01-03,19:51,1,nominal,2.0NRT,302.3,5.99,D
19.73116,-104.55906,339.91,0.39,0.44,2023-01-03,19:51,1,nominal,2.0NRT,299.65,2.84,D
20.00447,-102.89471,331.25,0.47,0.4,2023-01-03,19:51,1,low,2.0NRT,303.61,2.27,D
19.76071,-104.33657,340.18,0.57,0.43,2023-01-03,19:51,1,nominal,2.0NRT,300.75,5.34,D
20.00412,-102.89141,340.6,0.47,0.4,2023-01-03,19:51,1,nominal,2.0NRT,303.85,6.01,D
20.00052,-102.89069,342.59,0.47,0.4,2023-01-03,19:51,1,nominal,2.0NRT,302.25,6.01,D
20.20508,-101.66492,334.29,0.42,0.38,2023-01-03,19:51,1,low,2.0NRT,306.89,5.79,D
20.8523,-97.36185,333.56,0.42,0.38,2023-01-03,19:51,1,nominal,2.0NRT,302.69,3.29,D
20.00832,-102.64952,339.01,0.46,0.39,2023-01-03,19:51,1,nominal,2.0NRT,301.6,11.03,D
20.00476,-102.64883,332.41,0.46,0.39,2023-01-03,19:51,1,nominal,2.0NRT,302.68,11.03,D
20.06564,-102.24715,337.98,0.44,0.39,2023-01-03,19:51,1,nominal,2.0NRT,308.13,5.13,D
20.80727,-97.40788,332.03,0.42,0.37,2023-01-03,19:51,1,nominal,2.0NRT,302.44,4.7,D
20.25139,-101.03735,334.87,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,301.45,2.37,D
20.24804,-101.03674,334.97,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,303.72,2.4,D
19.6125,-104.48703,336.9,0.39,0.44,2023-01-03,19:51,1,nominal,2.0NRT,305.29,3.42,D
20.0003,-102.20159,335.58,0.44,0.38,2023-01-03,19:51,1,nominal,2.0NRT,304.19,5.33,D
20.18631,-101.022,342.76,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,301.36,5.12,D
19.95914,-101.87927,336.4,0.43,0.38,2023-01-03,19:51,1,nominal,2.0NRT,301.92,4.31,D
19.6723,-103.37638,329.62,0.5,0.41,2023-01-03,19:51,1,nominal,2.0NRT,303.9,3.46,D
20.24859,-99.82678,336.3,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,304.65,2.07,D
20.51457,-97.47585,331.88,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,300.96,1.75,D
20.09063,-100.29536,333.18,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,303.79,8.62,D
20.43221,-97.93142,334.77,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,304.54,5.57,D
19.59625,-102.48705,331.77,0.46,0.39,2023-01-03,19:51,1,nominal,2.0NRT,301.53,4.37,D
19.84408,-100.94788,341.19,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,308.4,8.49,D
19.84256,-100.93589,344.45,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,306.15,8.11,D
19.84806,-100.90173,342.3,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,311.3,14.56,D
19.84471,-100.90113,344.35,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,308.34,14.56,D
19.87835,-100.62715,332.09,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,301.52,2.63,D
20.04894,-99.29121,346.9,0.38,0.36,2023-01-03,19:51,1,nominal,2.0NRT,308.88,6.38,D
19.90002,-100.14457,338.68,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,303.19,1.25,D
19.68106,-101.30231,332.02,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,300.11,0.92,D
20.19576,-97.82764,331.25,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,300.51,2.22,D
20.28572,-97.11178,337.88,0.42,0.38,2023-01-03,19:51,1,nominal,2.0NRT,304.17,3.38,D
19.19705,-103.8331,333.78,0.54,0.42,2023-01-03,19:51,1,nominal,2.0NRT,303.6,6.81,D
20.19187,-97.41007,340.85,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,302.64,4.95,D
19.89026,-99.12609,336.8,0.38,0.36,2023-01-03,19:51,1,nominal,2.0NRT,306.12,3.61,D
19.00641,-104.2565,338.15,0.38,0.43,2023-01-03,19:51,1,nominal,2.0NRT,298.38,4.74,D
19.4756,-101.52612,334.16,0.42,0.38,2023-01-03,19:51,1,nominal,2.0NRT,294.76,5.46,D
19.47573,-101.52686,339.62,0.42,0.38,2023-01-03,19:51,1,nominal,2.0NRT,293.08,6.79,D
18.99859,-103.94487,336.8,0.55,0.43,2023-01-03,19:51,1,nominal,2.0NRT,303.06,7.1,D
19.32178,-101.94042,331.9,0.44,0.38,2023-01-03,19:51,1,nominal,2.0NRT,301.33,3.82,D
19.71246,-99.04297,340.37,0.38,0.36,2023-01-03,19:51,1,nominal,2.0NRT,304,3.82,D
19.70917,-99.04241,343.09,0.38,0.36,2023-01-03,19:51,1,nominal,2.0NRT,305.63,5.97,D
19.21756,-102.04094,345.64,0.44,0.39,2023-01-03,19:51,1,nominal,2.0NRT,306.12,9.83,D
19.69544,-98.99917,338.6,0.38,0.36,2023-01-03,19:51,1,nominal,2.0NRT,308.51,10.13,D
19.69599,-98.99553,332.76,0.38,0.36,2023-01-03,19:51,1,nominal,2.0NRT,301.75,4.36,D
19.69649,-98.94721,330.41,0.38,0.36,2023-01-03,19:51,1,low,2.0NRT,301.86,2.18,D
19.75393,-98.56066,346.97,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,303.85,9.1,D
18.86774,-103.93216,328.8,0.56,0.43,2023-01-03,19:51,1,low,2.0NRT,303.19,8.85,D
19.7447,-98.60031,342.57,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,304.98,4.94,D
19.75063,-98.56011,346.73,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,309.82,9.1,D
19.04161,-102.87064,332.87,0.48,0.4,2023-01-03,19:51,1,nominal,2.0NRT,303.25,9.41,D
19.0424,-102.86612,332.9,0.48,0.4,2023-01-03,19:51,1,nominal,2.0NRT,301.9,8.47,D
19.04881,-102.76511,332.13,0.48,0.4,2023-01-03,19:51,1,low,2.0NRT,304.14,2.45,D
18.88525,-103.60146,337.2,0.53,0.42,2023-01-03,19:51,1,nominal,2.0NRT,306.44,7.24,D
20.81266,-89.40903,355.36,0.4,0.6,2023-01-03,19:51,1,nominal,2.0NRT,297.99,8.25,D
20.81304,-89.4052,349.25,0.4,0.6,2023-01-03,19:51,1,nominal,2.0NRT,295.5,8.25,D
18.79617,-103.85715,334.53,0.55,0.43,2023-01-03,19:51,1,low,2.0NRT,305.5,9.92,D
18.79709,-103.85201,336.19,0.55,0.43,2023-01-03,19:51,1,low,2.0NRT,306.99,10.54,D
19.06179,-102.01572,340.73,0.44,0.39,2023-01-03,19:51,1,low,2.0NRT,311.48,18.92,D
19.39855,-99.63254,330.97,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,297.49,2.27,D
18.93347,-102.38686,333.07,0.46,0.39,2023-01-03,19:51,1,low,2.0NRT,306.6,3.29,D
20.66422,-87.93745,338.12,0.49,0.65,2023-01-03,19:51,1,nominal,2.0NRT,295.23,13.19,D
19.66266,-96.54893,333.51,0.44,0.38,2023-01-03,19:51,1,nominal,2.0NRT,305.67,1.92,D
19.54943,-97.25616,335.37,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,303.84,4.14,D
19.53731,-96.5685,333.84,0.44,0.38,2023-01-03,19:51,1,nominal,2.0NRT,302.6,2.74,D
19.25138,-98.37906,334.94,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,304.12,2.72,D
19.41372,-96.92525,332.53,0.42,0.38,2023-01-03,19:51,1,low,2.0NRT,303.39,2.92,D
19.41922,-96.88515,335.09,0.42,0.38,2023-01-03,19:51,1,nominal,2.0NRT,305.05,3.68,D
19.4168,-96.88501,338.51,0.42,0.38,2023-01-03,19:51,1,nominal,2.0NRT,308.15,5.33,D
19.22119,-98.21592,339.08,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,307.86,2.71,D
19.21788,-98.21539,334.78,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,304.99,2.71,D
19.39565,-96.91014,335.11,0.42,0.38,2023-01-03,19:51,1,low,2.0NRT,308.35,6.97,D
19.46146,-96.41257,328.43,0.44,0.38,2023-01-03,19:51,1,nominal,2.0NRT,300.85,2.04,D
20.29688,-89.2057,355.38,0.4,0.6,2023-01-03,19:51,1,nominal,2.0NRT,299.38,21.57,D
19.43613,-96.38736,331.26,0.44,0.38,2023-01-03,19:51,1,nominal,2.0NRT,299.3,4.05,D
19.42337,-96.42817,336.28,0.44,0.38,2023-01-03,19:51,1,nominal,2.0NRT,302.38,3.57,D
19.14066,-98.39435,333.14,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,303.55,2.22,D
19.14145,-98.29694,333.67,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,304.07,2.04,D
19.12668,-98.32831,331.5,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,303.54,2.15,D
19.13789,-98.22868,336.93,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,306.28,6.51,D
19.12159,-98.29371,333.06,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,303.77,3.25,D
19.02161,-98.62301,345.51,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,298.74,5.35,D
19.02574,-98.36806,331.38,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,304.26,1.53,D
18.89642,-99.03022,341.45,0.38,0.36,2023-01-03,19:51,1,nominal,2.0NRT,309.51,11.63,D
19.03971,-98.02024,331.98,0.39,0.36,2023-01-03,19:51,1,low,2.0NRT,303.24,2.83,D
18.96683,-98.39902,332.89,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,304.89,2.12,D
18.19442,-103.07648,333.1,0.51,0.41,2023-01-03,19:51,1,nominal,2.0NRT,300.91,5.39,D
18.93943,-98.26367,335.4,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,302.23,2.8,D
18.99975,-97.73174,334.21,0.4,0.37,2023-01-03,19:51,1,low,2.0NRT,306.06,1.93,D
19.07498,-97.1027,332.33,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,292.63,3.45,D
18.75541,-99.24327,344.73,0.38,0.36,2023-01-03,19:51,1,nominal,2.0NRT,306.23,7.02,D
19.60058,-92.29145,341.96,0.5,0.49,2023-01-03,19:51,1,nominal,2.0NRT,291.74,6.63,D
18.66157,-99.16751,337.4,0.38,0.36,2023-01-03,19:51,1,nominal,2.0NRT,305.74,2.76,D
18.68901,-98.91629,341.32,0.38,0.36,2023-01-03,19:51,1,nominal,2.0NRT,307.75,2.65,D
18.63966,-99.19679,338.28,0.38,0.36,2023-01-03,19:51,1,nominal,2.0NRT,306.55,4.27,D
19.56406,-92.23521,335.78,0.5,0.49,2023-01-03,19:51,1,nominal,2.0NRT,290.79,7.5,D
18.57544,-99.21933,334.99,0.38,0.36,2023-01-03,19:51,1,low,2.0NRT,309.08,2.98,D
19.7107,-90.22488,335.39,0.34,0.56,2023-01-03,19:51,1,nominal,2.0NRT,299.91,3.64,D
18.9252,-96.64486,341.57,0.43,0.38,2023-01-03,19:51,1,nominal,2.0NRT,298.02,19.7,D
18.84557,-96.94402,331.94,0.42,0.37,2023-01-03,19:51,1,nominal,2.0NRT,301.5,6.62,D
18.87417,-96.69121,333.75,0.43,0.38,2023-01-03,19:51,1,nominal,2.0NRT,299.4,4.17,D
19.4289,-92.07876,334.49,0.51,0.49,2023-01-03,19:51,1,nominal,2.0NRT,294.97,3.44,D
18.83124,-96.77097,331.02,0.42,0.38,2023-01-03,19:51,1,nominal,2.0NRT,301.42,2.52,D
19.39168,-92.03943,339.36,0.51,0.5,2023-01-03,19:51,1,nominal,2.0NRT,295.44,9.21,D
19.3956,-92.0416,341.36,0.51,0.5,2023-01-03,19:51,1,nominal,2.0NRT,296.15,10.01,D
19.39103,-92.04105,342.45,0.51,0.5,2023-01-03,19:51,1,nominal,2.0NRT,295.03,10.01,D
17.92963,-102.20753,333.36,0.47,0.39,2023-01-03,19:51,1,low,2.0NRT,304.63,4.93,D
17.92677,-102.20251,333.35,0.47,0.39,2023-01-03,19:51,1,low,2.0NRT,304.62,3.18,D
18.09094,-101.1449,333.42,0.42,0.38,2023-01-03,19:51,1,nominal,2.0NRT,299.87,3.3,D
18.48069,-98.65538,333.12,0.38,0.36,2023-01-03,19:51,1,nominal,2.0NRT,304.21,2.02,D
18.08751,-101.14434,349.66,0.42,0.38,2023-01-03,19:51,1,nominal,2.0NRT,307.37,11.88,D
18.08338,-101.14808,330.82,0.42,0.38,2023-01-03,19:51,1,low,2.0NRT,303.18,6.3,D
19.29351,-92.16676,352.69,0.5,0.49,2023-01-03,19:51,1,nominal,2.0NRT,287.94,23.16,D
19.29406,-92.16196,342.82,0.5,0.49,2023-01-03,19:51,1,nominal,2.0NRT,288.25,23.16,D
18.65026,-97.14066,330.35,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,297.05,3.02,D
18.18052,-100.07669,331.16,0.39,0.36,2023-01-03,19:51,1,nominal,2.0NRT,299.11,3.29,D
18.67636,-96.633,337.37,0.43,0.38,2023-01-03,19:51,1,nominal,2.0NRT,300.75,3.93,D
17.98986,-100.70992,344.23,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,304.66,6.78,D
17.98767,-100.70197,334.1,0.41,0.37,2023-01-03,19:51,1,low,2.0NRT,307.21,3.44,D
17.98429,-100.70137,335.36,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,300,3.44,D
18.06521,-100.1413,334.16,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,306.79,3.83,D
18.57728,-96.38947,336.21,0.43,0.38,2023-01-03,19:51,1,nominal,2.0NRT,295.61,3.96,D
18.50618,-96.56945,333.75,0.43,0.38,2023-01-03,19:51,1,nominal,2.0NRT,295.59,5.06,D
19.29955,-89.61911,329.15,0.37,0.58,2023-01-03,19:51,1,nominal,2.0NRT,295.98,2.63,D
18.50656,-96.1432,339.74,0.44,0.39,2023-01-03,19:51,1,nominal,2.0NRT,309.06,12.15,D
18.33639,-97.30407,340.99,0.4,0.37,2023-01-03,19:51,1,nominal,2.0NRT,311.47,10.96,D
19.21344,-90.18913,329.12,0.34,0.56,2023-01-03,19:51,1,low,2.0NRT,299.83,2.74,D
19.21378,-90.18591,330.24,0.34,0.56,2023-01-03,19:51,1,nominal,2.0NRT,299.1,2.8,D
18.41957,-96.33303,336.1,0.43,0.38,2023-01-03,19:51,1,nominal,2.0NRT,303.32,3.36,D
18.45432,-95.84213,335.99,0.46,0.39,2023-01-03,19:51,1,nominal,2.0NRT,304.44,3.91,D
18.86541,-92.6221,333.33,0.46,0.47,2023-01-03,19:51,1,nominal,2.0NRT,295.89,4.44,D
18.37311,-95.83136,331.09,0.45,0.39,2023-01-03,19:51,1,low,2.0NRT,304.79,3.31,D
18.18578,-97.13205,338.67,0.41,0.37,2023-01-03,19:51,1,nominal,2.0NRT,310.88,2.88,D
20.67136,-87.94448,354.39,0.49,0.65,2023-01-03,19:51,1,nominal,2.0NRT,297.01,13.83,D
20.67177,-87.93969,329.15,0.49,0.65,2023-01-03,19:51,1,nominal,2.0NRT,294.23,13.83,D
20.66532,-87.9439,354.56,0.49,0.65,2023-01-03,19:51,1,nominal,2.0NRT,296.37,14.34,D
20.66572,-87.93913,367,0.49,0.65,2023-01-03,19:51,1,high,2.0NRT,295.38,14.34,D
20.66982,-87.94278,354.79,0.49,0.65,2023-01-03,19:51,1,nominal,2.0NRT,298.73,13.19,D
20.67027,-87.93799,329.45,0.49,0.65,2023-01-03,19:51,1,nominal,2.0NRT,294.63,13.19,D
20.66377,-87.94222,349.07,0.49,0.65,2023-01-03,19:51,1,nominal,2.0NRT,295.77,13.19,D
30.16392,-106.87207,327.52,0.53,0.42,2023-01-03,19:53,1,nominal,2.0NRT,286.97,2.53,D
29.31038,-100.53313,326.61,0.39,0.36,2023-01-03,19:53,1,low,2.0NRT,297.87,1.62,D
28.53135,-105.41318,330.45,0.48,0.4,2023-01-03,19:53,1,nominal,2.0NRT,301.34,2.38,D
28.29804,-107.12962,339.47,0.39,0.44,2023-01-03,19:53,1,nominal,2.0NRT,289.75,4.09,D
28.36692,-106.89686,336.76,0.57,0.43,2023-01-03,19:53,1,nominal,2.0NRT,293.8,4.84,D
28.44442,-106.76946,339.55,0.56,0.43,2023-01-03,19:53,1,nominal,2.0NRT,292.78,9.67,D
28.5969,-106.19186,330,0.52,0.41,2023-01-03,19:53,1,nominal,2.0NRT,294.9,4.09,D
28.60064,-106.19276,336.83,0.52,0.41,2023-01-03,19:53,1,nominal,2.0NRT,296.42,4.09,D
28.60029,-106.19514,336.64,0.52,0.41,2023-01-03,19:53,1,nominal,2.0NRT,296.56,8.73,D
28.60777,-106.19691,331.6,0.52,0.41,2023-01-03,19:53,1,nominal,2.0NRT,295.41,6.18,D
28.5126,-106.89991,330.5,0.56,0.43,2023-01-03,19:53,1,nominal,2.0NRT,291.96,11.29,D
28.51151,-106.90552,331.19,0.56,0.43,2023-01-03,19:53,1,nominal,2.0NRT,297.57,11.29,D
