latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
38.36218,-85.12822,327.87,0.39,0.36,2023-02-03,18:32,1,nominal,2.0NRT,276.01,2.19,D
37.44247,-97.26674,329.07,0.48,0.64,2023-02-03,18:32,1,nominal,2.0NRT,279.03,3.07,D
37.06771,-93.95743,342.87,0.33,0.55,2023-02-03,18:32,1,nominal,2.0NRT,277.93,4.76,D
38.13213,-89.38268,327.49,0.54,0.42,2023-02-03,18:32,1,nominal,2.0NRT,275.28,4.79,D
36.17461,-97.4864,333.48,0.53,0.67,2023-02-03,18:32,1,nominal,2.0NRT,286.13,4.7,D
38.78841,-85.97566,327.41,0.4,0.37,2023-02-03,18:32,1,nominal,2.0NRT,276.58,2.52,D
38.55241,-87.48988,327.75,0.45,0.39,2023-02-03,18:32,1,nominal,2.0NRT,276.8,2.88,D
37.27574,-94.21089,330.39,0.33,0.55,2023-02-03,18:32,1,nominal,2.0NRT,278.06,2.34,D
37.27484,-94.21449,329.62,0.33,0.55,2023-02-03,18:32,1,nominal,2.0NRT,280.6,2.34,D
37.28764,-95.04244,339.55,0.37,0.58,2023-02-03,18:32,1,nominal,2.0NRT,281.14,4.1,D
37.28663,-95.04635,326.43,0.37,0.58,2023-02-03,18:32,1,nominal,2.0NRT,280.62,2.74,D
36.36454,-98.40838,339.61,0.59,0.7,2023-02-03,18:32,1,nominal,2.0NRT,282.64,4.97,D
38.9278,-88.18905,355.5,0.47,0.4,2023-02-03,18:32,1,nominal,2.0NRT,276.04,10.89,D
38.93135,-88.19016,333.87,0.47,0.4,2023-02-03,18:32,1,nominal,2.0NRT,276.09,10.89,D
38.71624,-94.67112,330.73,0.32,0.55,2023-02-03,18:32,1,nominal,2.0NRT,277.53,3.9,D
38.89291,-93.28155,329.84,0.54,0.51,2023-02-03,18:32,1,nominal,2.0NRT,276.77,4.24,D
40.59399,-83.73807,326.73,0.39,0.36,2023-02-03,18:32,1,nominal,2.0NRT,270.01,2.63,D
39.05402,-91.87237,334.34,0.45,0.47,2023-02-03,18:32,1,nominal,2.0NRT,276.84,2.68,D
39.27986,-90.62626,330.47,0.39,0.44,2023-02-03,18:32,1,nominal,2.0NRT,273.72,5.82,D
38.68279,-93.14332,327.37,0.54,0.51,2023-02-03,18:32,1,nominal,2.0NRT,277.86,5.08,D
39.47725,-89.17743,327.22,0.5,0.41,2023-02-03,18:32,1,nominal,2.0NRT,274.18,1.91,D
39.0641,-90.93355,353.94,0.41,0.45,2023-02-03,18:32,1,nominal,2.0NRT,272.64,12.63,D
38.78117,-97.58739,328.07,0.45,0.63,2023-02-03,18:34,1,nominal,2.0NRT,278.07,3.73,D
38.77953,-97.5895,329.14,0.45,0.63,2023-02-03,18:34,1,nominal,2.0NRT,279.5,2.8,D
39.37049,-93.06565,337.76,0.51,0.5,2023-02-03,18:34,1,nominal,2.0NRT,277.77,4.85,D
39.65394,-91.75726,331.92,0.44,0.46,2023-02-03,18:34,1,nominal,2.0NRT,275.45,3.27,D
40.46153,-87.29097,326.83,0.42,0.38,2023-02-03,18:34,1,nominal,2.0NRT,271.06,2.55,D
40.26109,-96.30396,336.48,0.36,0.57,2023-02-03,18:34,1,nominal,2.0NRT,275.61,6.62,D
40.26215,-96.30003,355.33,0.36,0.57,2023-02-03,18:34,1,nominal,2.0NRT,274.28,7.08,D
40.26616,-96.30254,356.35,0.36,0.57,2023-02-03,18:34,1,nominal,2.0NRT,274.82,4.19,D
40.26117,-96.30028,345.17,0.36,0.57,2023-02-03,18:34,1,nominal,2.0NRT,274.61,4.19,D
41.6724,-87.46439,327.88,0.41,0.37,2023-02-03,18:34,1,nominal,2.0NRT,270.38,3.22,D
41.63992,-87.40576,328.96,0.41,0.37,2023-02-03,18:34,1,nominal,2.0NRT,275.02,2.4,D
42.28934,-83.1629,329.72,0.4,0.37,2023-02-03,18:34,1,nominal,2.0NRT,272.08,5.34,D
39.5815,-96.06065,339.46,0.36,0.57,2023-02-03,18:34,1,nominal,2.0NRT,275.73,2.57,D
19.85036,-101.50238,344.55,0.43,0.38,2023-02-03,20:08,1,nominal,2.0NRT,307.16,7.16,D
19.73374,-102.11473,336.52,0.41,0.37,2023-02-03,20:08,1,nominal,2.0NRT,305.61,6.92,D
19.63871,-102.50485,335.07,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,306.81,2.62,D
20.04914,-99.29077,340.87,0.55,0.43,2023-02-03,20:08,1,nominal,2.0NRT,300.74,5.33,D
19.79416,-101.09473,334.13,0.45,0.39,2023-02-03,20:08,1,nominal,2.0NRT,303.68,2.09,D
19.93729,-99.86446,331.72,0.51,0.41,2023-02-03,20:08,1,nominal,2.0NRT,302.61,7.06,D
19.93791,-99.85959,338.28,0.51,0.41,2023-02-03,20:08,1,nominal,2.0NRT,304.19,7.06,D
19.93414,-99.85905,344.12,0.51,0.41,2023-02-03,20:08,1,nominal,2.0NRT,299.19,7.06,D
19.93037,-99.85852,342.23,0.51,0.41,2023-02-03,20:08,1,nominal,2.0NRT,304.59,7.37,D
19.93098,-99.85365,331.17,0.51,0.41,2023-02-03,20:08,1,nominal,2.0NRT,300.43,3.02,D
19.52519,-102.79311,350.33,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,312.3,12.02,D
19.52187,-102.79249,345.74,0.39,0.36,2023-02-03,20:08,1,low,2.0NRT,316.11,12.02,D
19.52241,-102.78871,346.35,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,313.82,5.52,D
19.52295,-102.785,345.01,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,311.58,5.52,D
19.51636,-102.80703,349.83,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,312.02,28.53,D
19.51908,-102.78817,336.74,0.39,0.36,2023-02-03,20:08,1,low,2.0NRT,310,1.96,D
19.09411,-98.07748,343.95,0.42,0.45,2023-02-03,20:08,1,nominal,2.0NRT,305.43,4.84,D
18.99188,-98.97275,333.57,0.56,0.43,2023-02-03,20:08,1,low,2.0NRT,306.57,5.8,D
18.99578,-98.9735,336.93,0.56,0.43,2023-02-03,20:08,1,nominal,2.0NRT,305.7,5.8,D
19.15304,-98.23711,334.24,0.41,0.45,2023-02-03,20:08,1,low,2.0NRT,306.56,1.8,D
19.1519,-98.31637,343.52,0.41,0.45,2023-02-03,20:08,1,nominal,2.0NRT,312.39,5.07,D
18.44367,-103.54591,331,0.38,0.36,2023-02-03,20:08,1,low,2.0NRT,305.45,4,D
19.15601,-98.3169,338.61,0.41,0.45,2023-02-03,20:08,1,nominal,2.0NRT,310.38,3.24,D
19.17243,-98.31908,343.94,0.41,0.45,2023-02-03,20:08,1,nominal,2.0NRT,305.92,6.52,D
19.25992,-97.73494,341.3,0.45,0.47,2023-02-03,20:08,1,nominal,2.0NRT,304.67,2.7,D
19.20983,-98.25268,333.86,0.41,0.45,2023-02-03,20:08,1,nominal,2.0NRT,305.11,1.83,D
18.56277,-103.63276,333.01,0.38,0.36,2023-02-03,20:08,1,nominal,2.0NRT,304.49,3.49,D
18.56222,-103.63638,337.27,0.38,0.36,2023-02-03,20:08,1,nominal,2.0NRT,307.03,4.42,D
19.32449,-98.36341,348.86,0.41,0.45,2023-02-03,20:08,1,nominal,2.0NRT,312.41,5.88,D
18.87799,-102.03512,340.28,0.41,0.37,2023-02-03,20:08,1,nominal,2.0NRT,313.51,29.7,D
19.0635,-101.45588,336.01,0.43,0.38,2023-02-03,20:08,1,nominal,2.0NRT,308.98,11.4,D
18.75271,-103.63522,336.93,0.38,0.36,2023-02-03,20:08,1,nominal,2.0NRT,308.53,3.74,D
19.33385,-99.70284,334.24,0.51,0.41,2023-02-03,20:08,1,nominal,2.0NRT,304.56,6.37,D
18.78626,-103.74831,349.4,0.38,0.36,2023-02-03,20:08,1,nominal,2.0NRT,309.99,6.93,D
19.02615,-102.49307,337.25,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,307.95,2.76,D
19.55927,-98.83971,340.7,0.39,0.44,2023-02-03,20:08,1,nominal,2.0NRT,307.45,3.36,D
19.07716,-102.79595,335.94,0.39,0.36,2023-02-03,20:08,1,low,2.0NRT,310.51,3.35,D
19.23096,-101.88571,347.92,0.41,0.37,2023-02-03,20:08,1,nominal,2.0NRT,311.74,4.76,D
18.99749,-103.9221,336.3,0.38,0.36,2023-02-03,20:08,1,nominal,2.0NRT,306.87,0.97,D
19.19596,-102.63634,336.52,0.4,0.37,2023-02-03,20:08,1,low,2.0NRT,310.95,3.94,D
19.19542,-102.64008,336.74,0.4,0.37,2023-02-03,20:08,1,low,2.0NRT,311.39,3.93,D
19.04977,-103.89382,343.63,0.38,0.36,2023-02-03,20:08,1,nominal,2.0NRT,312.76,3.65,D
19.00747,-104.25842,339.9,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,310.6,1.72,D
19.56848,-100.44206,342.17,0.47,0.4,2023-02-03,20:08,1,nominal,2.0NRT,303.74,6.29,D
19.65514,-99.84068,342.99,0.51,0.41,2023-02-03,20:08,1,nominal,2.0NRT,307.31,6.16,D
19.65451,-99.8455,332.08,0.51,0.41,2023-02-03,20:08,1,low,2.0NRT,306.65,1.94,D
19.03609,-104.24839,340.53,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,309.74,3.02,D
19.41189,-101.96716,333.24,0.41,0.37,2023-02-03,20:08,1,low,2.0NRT,304.06,11.3,D
19.50379,-101.60812,333.74,0.42,0.38,2023-02-03,20:08,1,nominal,2.0NRT,299.58,4.01,D
19.23078,-103.75008,345.18,0.38,0.36,2023-02-03,20:08,1,nominal,2.0NRT,314.58,24.24,D
19.24828,-103.65639,346.49,0.38,0.36,2023-02-03,20:08,1,nominal,2.0NRT,308.94,5.4,D
19.74014,-101.12131,335.36,0.44,0.39,2023-02-03,20:08,1,nominal,2.0NRT,307.62,2.1,D
19.75398,-101.07153,332.76,0.45,0.39,2023-02-03,20:08,1,low,2.0NRT,307.72,2.41,D
17.79008,-101.14137,330.07,0.43,0.38,2023-02-03,20:08,1,nominal,2.0NRT,295.91,5.17,D
17.79143,-101.14183,331.14,0.43,0.38,2023-02-03,20:08,1,nominal,2.0NRT,297.72,5.81,D
17.68325,-101.5825,356,0.41,0.37,2023-02-03,20:08,1,nominal,2.0NRT,311.68,19.3,D
17.67985,-101.58198,347.19,0.41,0.37,2023-02-03,20:08,1,nominal,2.0NRT,305.79,4.63,D
18.0603,-90.45336,343.63,0.65,0.73,2023-02-03,20:08,1,nominal,2.0NRT,290.53,10.62,D
18.05699,-90.45237,341.41,0.65,0.73,2023-02-03,20:08,1,nominal,2.0NRT,290.44,6.01,D
17.85256,-90.50916,329.62,0.64,0.72,2023-02-03,20:08,1,nominal,2.0NRT,291.02,6.03,D
17.54214,-90.61059,367,0.62,0.72,2023-02-03,20:08,1,high,2.0NRT,293.02,11.54,D
19.75284,-101.08009,336.44,0.45,0.39,2023-02-03,20:08,1,nominal,2.0NRT,306.09,13.19,D
21.79654,-101.99733,335.37,0.43,0.38,2023-02-03,20:08,1,low,2.0NRT,309.3,33.98,D
22.07434,-99.12112,342.69,0.4,0.44,2023-02-03,20:08,1,nominal,2.0NRT,301.56,14.55,D
22.1403,-98.43824,338.52,0.44,0.46,2023-02-03,20:08,1,nominal,2.0NRT,294.39,5.18,D
21.99823,-98.29576,344.08,0.45,0.47,2023-02-03,20:08,1,nominal,2.0NRT,303.24,40.89,D
21.91999,-98.52675,347.8,0.43,0.46,2023-02-03,20:08,1,nominal,2.0NRT,299.24,6.26,D
21.35729,-102.14733,335.91,0.42,0.38,2023-02-03,20:08,1,low,2.0NRT,309.59,5.86,D
21.83605,-98.10784,330.19,0.45,0.47,2023-02-03,20:08,1,nominal,2.0NRT,288.59,3.09,D
21.21121,-102.396,330.14,0.41,0.37,2023-02-03,20:08,1,low,2.0NRT,302.66,0.49,D
20.90019,-103.52796,340.77,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,308.62,5.36,D
21.13691,-101.722,332.37,0.43,0.38,2023-02-03,20:08,1,low,2.0NRT,304.67,1.51,D
21.04649,-102.17291,355.54,0.42,0.37,2023-02-03,20:08,1,nominal,2.0NRT,308.73,11.37,D
21.04306,-102.17239,338.72,0.42,0.37,2023-02-03,20:08,1,nominal,2.0NRT,304.25,2.62,D
20.93916,-102.46239,346.5,0.41,0.37,2023-02-03,20:08,1,nominal,2.0NRT,305.07,5.08,D
20.80249,-102.91492,346.46,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,308.34,3.85,D
21.08694,-100.45075,333.45,0.49,0.4,2023-02-03,20:08,1,nominal,2.0NRT,299.6,3.58,D
20.69305,-103.13543,351.88,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,309.42,7.91,D
20.54637,-103.92383,340.88,0.38,0.36,2023-02-03,20:08,1,nominal,2.0NRT,313.47,52.12,D
20.52708,-103.84496,345.16,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,305.83,7.11,D
20.66652,-102.36723,332.04,0.41,0.37,2023-02-03,20:08,1,nominal,2.0NRT,304.85,1.6,D
20.73255,-101.72009,336.13,0.43,0.38,2023-02-03,20:08,1,nominal,2.0NRT,303.94,3.53,D
20.50203,-103.25979,345.28,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,311.67,9.25,D
17.89342,-101.79905,336.91,0.41,0.37,2023-02-03,20:08,1,nominal,2.0NRT,307.09,4.03,D
18.21516,-100.08383,336.8,0.48,0.4,2023-02-03,20:08,1,low,2.0NRT,310.98,5.59,D
17.92634,-102.2021,344.2,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,309.75,8.99,D
17.93024,-102.19889,336.92,0.4,0.37,2023-02-03,20:08,1,low,2.0NRT,311.08,8.99,D
17.92915,-102.20637,345.72,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,309.64,5.73,D
18.00006,-102.0137,336.86,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,306.63,10.88,D
18.20432,-100.55975,343.49,0.45,0.39,2023-02-03,20:08,1,nominal,2.0NRT,313.99,5.03,D
18.20375,-100.56404,338.04,0.45,0.39,2023-02-03,20:08,1,nominal,2.0NRT,311.17,3.14,D
18.2079,-100.56026,341.96,0.45,0.39,2023-02-03,20:08,1,nominal,2.0NRT,312.29,5.33,D
18.20732,-100.56456,351.63,0.45,0.39,2023-02-03,20:08,1,nominal,2.0NRT,314.42,4.1,D
18.20675,-100.56885,337.19,0.45,0.39,2023-02-03,20:08,1,nominal,2.0NRT,310.8,4.1,D
18.2109,-100.56509,336.96,0.45,0.39,2023-02-03,20:08,1,nominal,2.0NRT,310.13,4.1,D
18.31761,-100.76283,342.42,0.45,0.39,2023-02-03,20:08,1,nominal,2.0NRT,311.3,3.53,D
18.32115,-100.76337,336.43,0.45,0.39,2023-02-03,20:08,1,nominal,2.0NRT,307.79,3.53,D
18.69962,-99.36055,346.05,0.53,0.42,2023-02-03,20:08,1,nominal,2.0NRT,311.9,10.9,D
18.76495,-99.24771,336.18,0.54,0.42,2023-02-03,20:08,1,nominal,2.0NRT,307.34,6.82,D
18.76431,-99.2527,332.45,0.54,0.42,2023-02-03,20:08,1,low,2.0NRT,306.56,6.82,D
18.25221,-103.26146,334.81,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,302.16,2.72,D
18.92347,-98.42694,339.12,0.4,0.44,2023-02-03,20:08,1,nominal,2.0NRT,304.26,3.52,D
18.28201,-103.31081,334.58,0.38,0.36,2023-02-03,20:08,1,nominal,2.0NRT,303.93,3.97,D
18.7115,-100.33018,333.09,0.47,0.4,2023-02-03,20:08,1,nominal,2.0NRT,306.33,1.7,D
19.09108,-97.49745,346.66,0.46,0.47,2023-02-03,20:08,1,nominal,2.0NRT,309.62,6.19,D
19.06315,-98.08884,334.87,0.42,0.45,2023-02-03,20:08,1,low,2.0NRT,308.89,3.72,D
18.94626,-99.17701,335.21,0.54,0.42,2023-02-03,20:08,1,nominal,2.0NRT,305.38,4.76,D
21.82303,-102.29229,348.7,0.42,0.38,2023-02-03,20:08,1,nominal,2.0NRT,306.69,5.34,D
19.02374,-98.62001,342.38,0.39,0.44,2023-02-03,20:08,1,nominal,2.0NRT,308.32,34.09,D
20.38668,-103.80972,339.13,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,306.16,2.92,D
20.44492,-103.39447,343.32,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,310.3,4.35,D
20.43326,-103.17236,334.13,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,302.14,14.44,D
20.42994,-103.17181,341.02,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,314.35,14.44,D
20.42675,-103.17142,344.73,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,306.38,4.93,D
20.39713,-103.30342,335.98,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,308.08,4.85,D
20.39718,-103.07127,345.11,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,303.86,3.12,D
20.6233,-101.2823,341.22,0.45,0.39,2023-02-03,20:08,1,nominal,2.0NRT,302.32,6.65,D
20.61976,-101.28176,331.99,0.45,0.39,2023-02-03,20:08,1,nominal,2.0NRT,300.26,6.65,D
19.99155,-105.4389,332.97,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,305.81,3,D
20.55762,-101.50424,333.4,0.44,0.38,2023-02-03,20:08,1,nominal,2.0NRT,302.95,2.87,D
20.58961,-101.13373,331.57,0.45,0.39,2023-02-03,20:08,1,nominal,2.0NRT,303.41,3.12,D
20.57723,-101.17138,332.82,0.45,0.39,2023-02-03,20:08,1,nominal,2.0NRT,303.73,3.95,D
20.24193,-103.43613,337.24,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,304.05,6.44,D
20.53124,-101.21698,334.5,0.45,0.39,2023-02-03,20:08,1,low,2.0NRT,306.68,4.21,D
20.57269,-100.82307,337.34,0.47,0.39,2023-02-03,20:08,1,nominal,2.0NRT,302.59,3.69,D
20.40383,-102.02034,333.65,0.42,0.37,2023-02-03,20:08,1,nominal,2.0NRT,304.42,4.26,D
20.52276,-100.92389,343.53,0.46,0.39,2023-02-03,20:08,1,nominal,2.0NRT,302.7,6.45,D
20.52485,-100.92114,334.2,0.46,0.39,2023-02-03,20:08,1,nominal,2.0NRT,302.79,5.19,D
20.29073,-102.54393,345.06,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,306.02,3.93,D
20.28638,-102.25916,342.22,0.41,0.37,2023-02-03,20:08,1,nominal,2.0NRT,306.24,15.4,D
20.12528,-103.35258,346.77,0.39,0.36,2023-02-03,20:08,1,nominal,2.0NRT,313.17,5.94,D
20.30602,-101.96914,334.44,0.42,0.38,2023-02-03,20:08,1,nominal,2.0NRT,302.42,2.24,D
20.22012,-102.43468,335.11,0.4,0.37,2023-02-03,20:08,1,low,2.0NRT,307.13,12.01,D
20.16629,-102.74168,332.01,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,301.31,3.5,D
20.49717,-100.06394,331.59,0.51,0.41,2023-02-03,20:08,1,nominal,2.0NRT,297.95,3.47,D
20.13714,-102.49915,336.17,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,307.65,2.33,D
20.22509,-101.66861,334.36,0.43,0.38,2023-02-03,20:08,1,nominal,2.0NRT,306.22,15.33,D
20.22163,-101.66808,336.76,0.43,0.38,2023-02-03,20:08,1,nominal,2.0NRT,304.79,15.33,D
20.06343,-102.63949,343.28,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,306.08,7.26,D
20.05221,-102.62218,333.12,0.4,0.37,2023-02-03,20:08,1,low,2.0NRT,307.34,1.33,D
20.12925,-102.08327,335.95,0.41,0.37,2023-02-03,20:08,1,nominal,2.0NRT,307.69,5.16,D
20.09507,-101.92847,342.41,0.42,0.38,2023-02-03,20:08,1,nominal,2.0NRT,307.29,12.67,D
19.99411,-102.62066,343.17,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,312.97,8.15,D
19.99465,-102.61689,332.98,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,305.17,8.15,D
19.96524,-102.79809,333.94,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,307.91,3.13,D
19.99075,-102.62012,339.23,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,304.34,4.23,D
20.00144,-102.52105,345.39,0.4,0.37,2023-02-03,20:08,1,nominal,2.0NRT,308.01,8.33,D
19.96614,-100.91911,340.19,0.46,0.39,2023-02-03,20:08,1,nominal,2.0NRT,307.53,7.17,D
29.88264,-93.46523,331.67,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,283.82,25.04,D
29.88826,-93.47704,367,0.54,0.68,2023-02-03,20:10,1,low,2.0NRT,342.92,274.71,D
21.66345,-104.50939,332.32,0.38,0.36,2023-02-03,20:10,1,nominal,2.0NRT,302.49,1.42,D
21.63613,-105.25922,336.94,0.39,0.36,2023-02-03,20:10,1,nominal,2.0NRT,310.41,4.93,D
21.78624,-105.10321,348.92,0.39,0.36,2023-02-03,20:10,1,nominal,2.0NRT,312.8,9.51,D
21.78954,-105.1038,341.64,0.39,0.36,2023-02-03,20:10,1,nominal,2.0NRT,309.25,3.67,D
22.03544,-104.74085,332.06,0.38,0.36,2023-02-03,20:10,1,nominal,2.0NRT,301.72,1.71,D
23.10876,-103.19321,336.49,0.4,0.37,2023-02-03,20:10,1,nominal,2.0NRT,308.77,2.16,D
23.14492,-103.14293,335.58,0.4,0.37,2023-02-03,20:10,1,nominal,2.0NRT,302.17,1.71,D
23.97042,-98.44382,336.42,0.46,0.47,2023-02-03,20:10,1,nominal,2.0NRT,298.51,4.22,D
23.26432,-106.23351,337.74,0.4,0.37,2023-02-03,20:10,1,nominal,2.0NRT,308.75,4.24,D
24.00053,-104.08727,332.89,0.39,0.36,2023-02-03,20:10,1,low,2.0NRT,307.5,3.98,D
24.59933,-99.43584,349.11,0.41,0.45,2023-02-03,20:10,1,nominal,2.0NRT,295.64,5.92,D
25.12958,-99.52946,330.25,0.41,0.45,2023-02-03,20:10,1,nominal,2.0NRT,299.28,2.56,D
25.52008,-99.55489,340.87,0.41,0.45,2023-02-03,20:10,1,nominal,2.0NRT,303.44,4.57,D
25.60403,-100.9197,332.12,0.52,0.42,2023-02-03,20:10,1,nominal,2.0NRT,301.91,3.03,D
25.60324,-100.91698,332.84,0.52,0.42,2023-02-03,20:10,1,nominal,2.0NRT,301.15,3.84,D
25.71585,-100.29411,333.03,0.57,0.43,2023-02-03,20:10,1,nominal,2.0NRT,300.34,3.54,D
24.76052,-107.46563,335.42,0.42,0.37,2023-02-03,20:10,1,nominal,2.0NRT,306.43,2.43,D
26.14807,-97.41126,347.27,0.57,0.52,2023-02-03,20:10,1,nominal,2.0NRT,290.31,8.53,D
26.11123,-98.06227,351.35,0.52,0.5,2023-02-03,20:10,1,nominal,2.0NRT,298.67,26.31,D
26.15042,-99.00764,340.34,0.45,0.47,2023-02-03,20:10,1,nominal,2.0NRT,297.7,3.69,D
26.05675,-100.02628,349.61,0.4,0.44,2023-02-03,20:10,1,nominal,2.0NRT,301.26,5.95,D
26.39263,-97.98656,339.46,0.53,0.5,2023-02-03,20:10,1,nominal,2.0NRT,297.63,4.65,D
25.79064,-103.21127,336.75,0.42,0.38,2023-02-03,20:10,1,nominal,2.0NRT,304.85,3.6,D
27.17134,-99.44277,328.19,0.44,0.46,2023-02-03,20:10,1,nominal,2.0NRT,297.83,2.63,D
27.41286,-97.55637,331.09,0.58,0.52,2023-02-03,20:10,1,nominal,2.0NRT,285.37,5.57,D
26.39391,-106.80212,325.61,0.39,0.36,2023-02-03,20:10,1,nominal,2.0NRT,296.93,1.85,D
26.87258,-105.77995,333.94,0.38,0.36,2023-02-03,20:10,1,nominal,2.0NRT,297.43,2.88,D
28.34427,-99.33987,337.83,0.46,0.47,2023-02-03,20:10,1,nominal,2.0NRT,291.96,3.62,D
28.34559,-99.3385,330.84,0.46,0.47,2023-02-03,20:10,1,nominal,2.0NRT,290.8,4.1,D
26.96689,-109.68431,335.76,0.48,0.4,2023-02-03,20:10,1,nominal,2.0NRT,300.47,6.72,D
27.09109,-109.22897,343.03,0.45,0.39,2023-02-03,20:10,1,nominal,2.0NRT,311.87,9.19,D
27.09027,-109.23356,337.18,0.45,0.39,2023-02-03,20:10,1,low,2.0NRT,311.72,9.19,D
27.09734,-109.23512,352.96,0.45,0.39,2023-02-03,20:10,1,nominal,2.0NRT,311.75,11,D
28.9893,-95.30952,347.42,0.41,0.61,2023-02-03,20:10,1,nominal,2.0NRT,288.28,5.19,D
28.1415,-103.82685,340.15,0.42,0.38,2023-02-03,20:10,1,nominal,2.0NRT,302.01,4.95,D
29.06344,-95.65941,330.26,0.39,0.6,2023-02-03,20:10,1,nominal,2.0NRT,288.72,4.77,D
29.40235,-91.13319,342.58,0.75,0.77,2023-02-03,20:10,1,nominal,2.0NRT,288.12,11.29,D
29.40204,-91.14103,345.03,0.75,0.77,2023-02-03,20:10,1,nominal,2.0NRT,289.8,12.37,D
29.54968,-91.11374,339.84,0.75,0.77,2023-02-03,20:10,1,nominal,2.0NRT,288.4,6.07,D
29.55681,-91.11404,340.59,0.75,0.77,2023-02-03,20:10,1,nominal,2.0NRT,288.95,6.07,D
29.55322,-91.11514,354.68,0.75,0.77,2023-02-03,20:10,1,nominal,2.0NRT,289.75,14.84,D
28.14641,-106.91502,348.52,0.39,0.36,2023-02-03,20:10,1,nominal,2.0NRT,300.07,6.07,D
28.14599,-107.00344,349.65,0.39,0.36,2023-02-03,20:10,1,nominal,2.0NRT,302.56,8.95,D
28.27795,-106.85686,330.65,0.39,0.36,2023-02-03,20:10,1,nominal,2.0NRT,297.01,2.04,D
28.29715,-107.05782,339.1,0.39,0.36,2023-02-03,20:10,1,nominal,2.0NRT,297.49,3.96,D
28.42882,-106.87061,340.62,0.39,0.36,2023-02-03,20:10,1,nominal,2.0NRT,298.25,7.09,D
28.42821,-106.87451,332.93,0.39,0.36,2023-02-03,20:10,1,nominal,2.0NRT,297.46,4.63,D
29.87567,-93.47626,353.47,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,292.32,73.77,D
29.87534,-93.48197,343.35,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,286.21,73.77,D
29.876,-93.47056,356.63,0.54,0.68,2023-02-03,20:10,1,low,2.0NRT,286.11,25.04,D
29.88297,-93.4595,344.2,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,283.56,9.43,D
29.88197,-93.47665,350.49,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,301.53,73.77,D
29.88129,-93.48806,353.25,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,290.25,23.26,D
29.88096,-93.49375,328.14,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,285.36,23.26,D
29.8823,-93.47094,356.61,0.54,0.68,2023-02-03,20:10,1,low,2.0NRT,286.95,25.04,D
29.88163,-93.48235,207.93,0.54,0.68,2023-02-03,20:10,1,low,2.0NRT,315.52,73.77,D
29.88995,-93.44843,353.05,0.55,0.68,2023-02-03,20:10,1,nominal,2.0NRT,283.78,54.71,D
29.88961,-93.45416,353.64,0.55,0.68,2023-02-03,20:10,1,nominal,2.0NRT,292.89,90.71,D
29.88927,-93.45989,354.35,0.54,0.68,2023-02-03,20:10,1,nominal,2.0NRT,296.75,90.71,D
29.88893,-93.46561,357.01,0.54,0.68,2023-02-03,20:10,1,low,2.0NRT,287.76,1089.26,D
29.89659,-93.44308,367,0.55,0.68,2023-02-03,20:10,1,high,2.0NRT,293.72,54.71,D
