latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
47.906833,-103.472142,035,027,7373,2218,2023-01-23,17:48,L8,high,D
47.86274,-103.465015,035,027,7394,2381,2023-01-23,17:48,L8,high,D
48.062615,-103.395459,035,027,7552,1637,2023-01-23,17:48,L8,high,D
48.062879,-103.395048,035,027,7553,1636,2023-01-23,17:48,L8,high,D
48.062609,-103.395056,035,027,7553,1637,2023-01-23,17:48,L8,high,D
48.06234,-103.395065,035,027,7553,1638,2023-01-23,17:48,L8,high,D
47.87613,-103.378758,035,027,7608,2327,2023-01-23,17:48,L8,high,D
47.87586,-103.378766,035,027,7608,2328,2023-01-23,17:48,L8,high,D
47.995192,-103.323958,035,027,7735,1883,2023-01-23,17:48,L8,high,D
43.994243,-106.775017,035,029,1603,6205,2023-01-23,17:48,L8,high,D
43.994249,-106.774643,035,029,1604,6205,2023-01-23,17:48,L8,high,D
45.614826,-106.691536,035,029,1951,209,2023-01-23,17:48,L8,high,D
45.614556,-106.691528,035,029,1951,210,2023-01-23,17:48,L8,high,D
45.615102,-106.691159,035,029,1952,208,2023-01-23,17:48,L8,high,D
45.614832,-106.691151,035,029,1952,209,2023-01-23,17:48,L8,high,D
45.614562,-106.691143,035,029,1952,210,2023-01-23,17:48,L8,high,D
45.614292,-106.691135,035,029,1952,211,2023-01-23,17:48,L8,high,D
45.615108,-106.690775,035,029,1953,208,2023-01-23,17:48,L8,high,D
45.614838,-106.690767,035,029,1953,209,2023-01-23,17:48,L8,high,D
45.614826,-106.691536,035,028,551,5449,2023-01-23,17:48,L8,high,D
45.614556,-106.691528,035,028,551,5450,2023-01-23,17:48,L8,high,D
45.615102,-106.691159,035,028,552,5448,2023-01-23,17:48,L8,high,D
45.614832,-106.691151,035,028,552,5449,2023-01-23,17:48,L8,high,D
45.614562,-106.691143,035,028,552,5450,2023-01-23,17:48,L8,high,D
45.614292,-106.691135,035,028,552,5451,2023-01-23,17:48,L8,high,D
45.615108,-106.690775,035,028,553,5448,2023-01-23,17:48,L8,high,D
45.614838,-106.690767,035,028,553,5449,2023-01-23,17:48,L8,high,D
45.614568,-106.690758,035,028,553,5450,2023-01-23,17:48,L8,high,D
46.446444,-105.875766,035,028,2705,2403,2023-01-23,17:48,L8,low,D
46.446447,-105.875375,035,028,2706,2403,2023-01-23,17:48,L8,low,D
45.430577,-105.408513,035,028,3882,6175,2023-01-23,17:48,L8,high,D
45.430307,-105.408511,035,028,3882,6176,2023-01-23,17:48,L8,high,D
43.994249,-106.774643,035,030,3004,955,2023-01-23,17:49,L8,high,D
43.564592,-105.591829,035,030,6154,2591,2023-01-23,17:49,L8,low,D
43.994243,-106.775017,035,030,3003,955,2023-01-23,17:49,L8,high,D
43.564594,-105.591457,035,030,6155,2591,2023-01-23,17:49,L8,high,D
43.564864,-105.59146,035,030,6155,2590,2023-01-23,17:49,L8,high,D
38.732867,-107.754196,035,033,4047,4626,2023-01-23,17:50,L8,high,D
38.816546,-107.770201,035,033,4010,4315,2023-01-23,17:50,L8,high,D
38.816268,-107.770535,035,033,4009,4316,2023-01-23,17:50,L8,low,D
38.816538,-107.770546,035,033,4009,4315,2023-01-23,17:50,L8,high,D
38.481761,-107.964677,035,033,3407,5536,2023-01-23,17:50,L8,low,D
38.482031,-107.964688,035,033,3407,5535,2023-01-23,17:50,L8,low,D
38.611921,-108.084051,035,033,3076,5043,2023-01-23,17:50,L8,low,D
38.968927,-108.320701,035,033,2437,3698,2023-01-23,17:50,L8,high,D
38.968648,-108.321034,035,033,2436,3699,2023-01-23,17:50,L8,high,D
38.968917,-108.321046,035,033,2436,3698,2023-01-23,17:50,L8,high,D
38.968368,-108.321367,035,033,2435,3700,2023-01-23,17:50,L8,low,D
38.968638,-108.321379,035,033,2435,3699,2023-01-23,17:50,L8,high,D
38.968908,-108.321392,035,033,2435,3698,2023-01-23,17:50,L8,high,D
38.968088,-108.3217,035,033,2434,3701,2023-01-23,17:50,L8,high,D
38.968358,-108.321713,035,033,2434,3700,2023-01-23,17:50,L8,high,D
38.968628,-108.321725,035,033,2434,3699,2023-01-23,17:50,L8,high,D
38.968078,-108.322046,035,033,2433,3701,2023-01-23,17:50,L8,high,D
38.968348,-108.322058,035,033,2433,3700,2023-01-23,17:50,L8,high,D
39.041722,-108.510888,035,033,1898,3408,2023-01-23,17:50,L8,high,D
38.171882,-107.793999,035,034,4979,1219,2023-01-23,17:50,L8,low,D
39.833746,-108.24179,035,033,2780,506,2023-01-23,17:50,L8,high,D
39.833746,-108.24179,035,032,1340,5746,2023-01-23,17:50,L8,high,D
39.541105,-107.667561,035,033,4386,1643,2023-01-23,17:50,L8,low,D
39.541097,-107.66791,035,033,4385,1643,2023-01-23,17:50,L8,low,D
38.732875,-107.753851,035,033,4048,4626,2023-01-23,17:50,L8,high,D
39.541097,-107.66791,035,032,2945,6883,2023-01-23,17:50,L8,low,D
39.541105,-107.667561,035,032,2946,6883,2023-01-23,17:50,L8,low,D
48.612919,-116.359834,043,026,4630,4883,2023-01-23,18:37,L9,high,D
48.724021,-116.17568,043,026,5078,4467,2023-01-23,18:37,L9,high,D
48.656296,-116.300624,043,026,4774,4721,2023-01-23,18:37,L9,high,D
48.656289,-116.299402,043,026,4777,4721,2023-01-23,18:37,L9,medium,D
48.724024,-116.176088,043,026,5077,4467,2023-01-23,18:37,L9,high,D
48.723754,-116.176092,043,026,5077,4468,2023-01-23,18:37,L9,high,D
48.612381,-116.360248,043,026,4629,4885,2023-01-23,18:37,L9,high,D
48.73706,-116.358667,043,026,4629,4423,2023-01-23,18:37,L9,high,D
46.334145,-118.745549,043,028,1379,2792,2023-01-23,18:37,L9,high,D
48.73679,-116.358671,043,026,4629,4424,2023-01-23,18:37,L9,low,D
48.283899,-118.047047,043,027,1868,851,2023-01-23,18:37,L9,high,D
48.283629,-118.047041,043,026,468,6092,2023-01-23,18:37,L9,high,D
48.384264,-116.514247,043,026,4256,5733,2023-01-23,18:37,L9,medium,D
48.612655,-116.361058,043,026,4627,4884,2023-01-23,18:37,L9,high,D
48.612386,-116.361062,043,026,4627,4885,2023-01-23,18:37,L9,low,D
48.737057,-116.358259,043,026,4630,4423,2023-01-23,18:37,L9,high,D
48.612649,-116.359837,043,026,4630,4884,2023-01-23,18:37,L9,medium,D
48.28589,-118.035764,043,027,1896,844,2023-01-23,18:37,L9,low,D
48.283633,-118.046637,043,027,1869,852,2023-01-23,18:37,L9,high,D
48.613193,-116.360645,043,026,4628,4882,2023-01-23,18:37,L9,low,D
48.612383,-116.360655,043,026,4628,4885,2023-01-23,18:37,L9,high,D
48.283903,-118.046642,043,027,1869,851,2023-01-23,18:37,L9,high,D
48.283629,-118.047041,043,027,1868,852,2023-01-23,18:37,L9,high,D
44.04634,-118.651124,043,030,4298,789,2023-01-23,18:38,L9,low,D
42.800999,-118.86598,043,030,3621,5387,2023-01-23,18:38,L9,low,D
42.801269,-118.865988,043,030,3621,5386,2023-01-23,18:38,L9,high,D
42.800993,-118.866347,043,030,3620,5387,2023-01-23,18:38,L9,low,D
42.801263,-118.866355,043,030,3620,5386,2023-01-23,18:38,L9,high,D
44.435599,-118.738194,043,029,2666,4583,2023-01-23,18:38,L9,high,D
41.435572,-120.295523,043,031,959,5082,2023-01-23,18:39,L9,high,D
